time,cash,unrealised,equity,exposure
2007-02-22,24875.424530187138,0.0,24875.424530187138,0.0
2007-02-23,24875.424530187138,0.0,24875.424530187138,0.0
2007-02-26,24875.424530187138,0.0,24875.424530187138,0.0
2007-02-27,24875.424530187138,0.0,24875.424530187138,0.0
2007-02-28,24875.424530187138,-39.90866306469306,24835.515867122445,-0.06
2007-03-01,24875.424530187138,20.640496267636934,24896.065026454773,-0.06
2007-03-02,24875.424530187138,74.2576503451279,24949.682180532265,-0.06
2007-03-05,24875.424530187138,157.7646716168551,25033.189201803994,-0.06
2007-03-06,24875.424530187138,89.54881770698066,24964.97334789412,-0.06
2007-03-07,24875.424530187138,124.13034347840684,24999.554873665544,-0.06
2007-03-08,24875.424530187138,49.40585249174212,24924.83038267888,-0.06
2007-03-09,24875.424530187138,-25.606691325716795,24849.81783886142,-0.06
2007-03-12,24875.424530187138,17.62526625024711,24893.049796437386,-0.06
2007-03-13,24875.424530187138,111.08893764267275,24986.51346782981,-0.06
2007-03-14,24875.424530187138,55.70126375061182,24931.12579393775,-0.06
2007-03-15,24875.424530187138,27.36666797976789,24902.791198166906,-0.06
2007-03-16,24875.424530187138,79.90165724282183,24955.32618742996,-0.06
2007-03-19,24875.424530187138,16.222623743902883,24891.64715393104,-0.06
2007-03-20,24875.424530187138,40.21509973233404,24915.63962991947,-0.06
2007-03-21,24875.424530187138,26.193302950561876,24901.6178331377,-0.06
2007-03-22,24875.424530187138,-9.419102331689519,24866.00542785545,-0.06
2007-03-23,24875.424530187138,-11.916031748465118,24863.508498438674,-0.06
2007-03-26,24875.424530187138,-13.824945769224016,24861.599584417912,-0.06
2007-03-27,24875.424530187138,5.083214440583532,24880.50774462772,-0.06
2007-03-28,24875.424530187138,65.63056196301402,24941.055092150153,-0.06
2007-03-29,24875.424530187138,-8.221312207652748,24867.203217979484,-0.06
2007-03-30,24875.424530187138,5.731665667991362,24881.15619585513,-0.06
2007-04-02,24875.424530187138,4.474169067638464,24879.898699254776,-0.06
2007-04-03,24875.424530187138,-64.75274618886516,24810.671783998274,-0.06
2007-04-04,24809.599841379073,0.0,24809.599841379073,0.0
2007-04-05,24809.599841379073,0.0,24809.599841379073,0.0
2007-04-06,24809.599841379073,0.0,24809.599841379073,0.0
2007-04-09,24809.599841379073,1.5884564357391393,24811.188297814813,0.05
2007-04-10,24809.599841379073,-12.783202993790134,24796.816638385284,0.05
2007-04-11,24809.599841379073,4.6266110736214845,24814.226452452695,0.05
2007-04-12,24809.599841379073,-7.058672356632701,24802.54116902244,0.05
2007-04-13,24809.599841379073,-1.9794079520983499,24807.620433426975,0.05
2007-04-16,24809.599841379073,22.185616013671495,24831.785457392743,0.05
2007-04-17,24809.599841379073,-19.026610088648816,24790.573231290426,0.05
2007-04-18,24809.599841379073,-31.60655464918286,24777.99328672989,0.05
2007-04-19,24809.599841379073,-41.2075655358098,24768.392275843264,0.05
2007-04-20,24809.599841379073,-31.28447902136956,24778.3153623577,0.05
2007-04-23,24809.599841379073,-32.15129472514439,24777.44854665393,0.05
2007-04-24,24809.599841379073,-35.92909252478212,24773.670748854292,0.05
2007-04-25,24809.599841379073,-27.98357643267165,24781.616264946402,0.05
2007-04-26,24809.599841379073,13.673038590168462,24823.27287996924,0.05
2007-04-27,24809.599841379073,15.743999727928678,24825.343841107002,0.05
2007-04-30,24809.599841379073,11.130209515116231,24820.730050894188,0.05
2007-05-01,24809.599841379073,27.810104558533425,24837.409945937605,0.05
2007-05-02,24809.599841379073,42.94422020750598,24852.544061586577,0.05
2007-05-03,24809.599841379073,57.5940357865706,24867.193877165642,0.05
2007-05-04,24809.599841379073,44.43644285344376,24854.036284232516,0.05
2007-05-07,24809.599841379073,40.06872203109115,24849.668563410163,0.05
2007-05-08,24809.599841379073,37.41490833093025,24847.014749710004,0.05
2007-05-09,24809.599841379073,39.792676814175266,24849.39251819325,0.05
2007-05-10,24809.599841379073,29.75658820889645,24839.35642958797,0.05
2007-05-11,24809.599841379073,44.55649812870244,24854.156339507776,0.05
2007-05-12,24809.599841379073,44.58649704530087,24854.186338424373,0.05
2007-05-14,24809.599841379073,52.59375658694634,24862.19359796602,0.05
2007-05-15,24809.599841379073,47.96319363674502,24857.563035015817,0.05
2007-05-16,24809.599841379073,75.8700070621607,24885.469848441233,0.05
2007-05-17,24809.599841379073,101.08960250111691,24910.68944388019,0.05
2007-05-18,24809.599841379073,91.74744131955771,24901.34728269863,0.05
2007-05-21,24809.599841379073,108.93232190506711,24918.53216328414,0.05
2007-05-22,24809.599841379073,113.81058348864705,24923.41042486772,0.05
2007-05-23,24809.599841379073,119.08765731063674,24928.68749868971,0.05
2007-05-24,24809.599841379073,105.00373652878093,24914.603577907856,0.05
2007-05-25,24809.599841379073,125.31488587277428,24934.914727251846,0.05
2007-05-28,24809.599841379073,121.55721483027745,24931.15705620935,0.05
2007-05-29,24809.599841379073,118.44419814970624,24928.04403952878,0.05
2007-05-30,24809.599841379073,118.5937077574725,24928.193549136544,0.05
2007-05-31,24809.599841379073,120.92334892852148,24930.523190307595,0.05
2007-06-01,24809.599841379073,138.19251827276096,24947.792359651834,0.05
2007-06-04,24809.599841379073,122.00600791679221,24931.605849295865,0.05
2007-06-05,24809.599841379073,103.44240131563302,24913.042242694704,0.05
2007-06-06,24809.599841379073,88.16924080478978,24897.769082183862,0.05
2007-06-07,24809.599841379073,82.54171901502991,24892.141560394102,0.05
2007-06-08,24809.599841379073,119.03313796844331,24928.632979347516,0.05
2007-06-11,24809.599841379073,118.22577755495811,24927.82561893403,0.05
2007-06-12,24809.599841379073,117.01293038124751,24926.61277176032,0.05
2007-06-13,24809.599841379073,167.3869943390963,24976.98683571817,0.05
2007-06-14,24809.599841379073,175.85526279858658,24985.45510417766,0.05
2007-06-15,24809.599841379073,201.58613768644872,25011.18597906552,0.05
2007-06-18,24809.599841379073,210.76701906621696,25020.36686044529,0.05
2007-06-19,24809.599841379073,194.98622296580808,25004.58606434488,0.05
2007-06-20,24809.599841379073,204.56207979379138,25014.161921172865,0.05
2007-06-21,24809.599841379073,212.75650496928898,25022.356346348362,0.05
2007-06-22,24809.599841379073,218.98224777273367,25028.582089151805,0.05
2007-06-25,24809.599841379073,207.78413902493827,25017.38398040401,0.05
2007-06-26,24809.599841379073,189.03181771163432,24998.631659090708,0.05
2007-06-27,24809.599841379073,169.526067394951,24979.125908774025,0.05
2007-06-28,24809.599841379073,187.93696379501233,24997.536805174084,0.05
2007-06-29,24809.599841379073,185.57292229458685,24995.17276367366,0.05
2007-07-02,24809.599841379073,148.72342840005695,24958.32326977913,0.05
2007-07-03,24809.599841379073,149.40990558242342,24959.009746961496,0.05
2007-07-04,24809.599841379073,163.48492877642505,24973.0847701555,0.05
2007-07-05,24809.599841379073,173.6595006065125,24983.259341985584,0.05
2007-07-06,24809.599841379073,192.0838780429812,25001.683719422053,0.05
2007-07-09,24809.599841379073,194.22384729757619,25003.82368867665,0.05
2007-07-10,24809.599841379073,114.52405885257758,24924.12390023165,0.05
2007-07-11,24925.717370160884,0.0,24925.717370160884,0.0
2007-07-12,24925.717370160884,0.0,24925.717370160884,0.0
2007-07-13,24925.717370160884,0.0,24925.717370160884,0.0
2007-07-16,24925.717370160884,0.0,24925.717370160884,0.0
2007-07-17,24925.717370160884,0.0,24925.717370160884,0.0
2007-07-18,24925.717370160884,0.0,24925.717370160884,0.0
2007-07-19,24925.717370160884,0.0,24925.717370160884,0.0
2007-07-20,24925.717370160884,0.0,24925.717370160884,0.0
2007-07-23,24925.717370160884,0.0,24925.717370160884,0.0
2007-07-24,24925.717370160884,0.0,24925.717370160884,0.0
2007-07-25,24925.717370160884,-18.276346251610246,24907.441023909276,-0.07
2007-07-26,24925.717370160884,100.77763836406234,25026.495008524947,-0.07
2007-07-27,24925.717370160884,106.68589211950953,25032.403262280393,-0.07
2007-07-30,24925.717370160884,81.30540194013128,25007.022772101016,-0.07
2007-07-31,24925.717370160884,111.82175567475306,25037.539125835636,-0.07
2007-08-01,24925.717370160884,88.62345991763152,25014.340830078516,-0.07
2007-08-02,24925.717370160884,69.74320847787207,24995.46057863876,-0.07
2007-08-03,24925.717370160884,148.20622225988564,25073.92359242077,-0.07
2007-08-06,24925.717370160884,92.53415442424203,25018.25152458513,-0.07
2007-08-07,24925.717370160884,96.30567441304756,25022.023044573933,-0.07
2007-08-08,24925.717370160884,34.02587953836773,24959.74324969925,-0.07
2007-08-09,24925.717370160884,139.37729857384485,25065.094668734728,-0.07
2007-08-10,24925.717370160884,126.49991700491454,25052.2172871658,-0.07
2007-08-13,24925.717370160884,137.50358042007733,25063.220950580962,-0.07
2007-08-14,24925.717370160884,184.64823427710022,25110.365604437986,-0.07
2007-08-15,24925.717370160884,258.0322592611599,25183.749629422044,-0.07
2007-08-16,24925.717370160884,465.6065741451491,25391.323944306034,-0.07
2007-08-17,24925.717370160884,449.1360918666141,25374.8534620275,-0.07
2007-08-20,24925.717370160884,409.36412428056764,25335.081494441452,-0.07
2007-08-21,24925.717370160884,437.04414221836106,25362.761512379246,-0.07
2007-08-22,24925.717370160884,374.0186013627124,25299.735971523598,-0.07
2007-08-23,24925.717370160884,301.33730466610166,25227.054674826984,-0.07
2007-08-24,24925.717370160884,277.1292891878669,25202.84665934875,-0.07
2007-08-27,24925.717370160884,315.7221115703845,25241.439481731268,-0.07
2007-08-28,24925.717370160884,435.4927316712376,25361.210101832123,-0.07
2007-08-29,24925.717370160884,304.108377463528,25229.82574762441,-0.07
2007-08-30,24925.717370160884,319.56183922293053,25245.279209383814,-0.07
2007-08-31,24925.717370160884,329.3744149851769,25255.09178514606,-0.07
2007-09-03,24925.717370160884,313.57469137535105,25239.292061536235,-0.07
2007-09-04,24925.717370160884,284.38927380007175,25210.106643960957,-0.07
2007-09-05,24925.717370160884,360.4195493631994,25286.136919524084,-0.07
2007-09-06,24925.717370160884,357.9334808683966,25283.65085102928,-0.07
2007-09-07,24925.717370160884,499.3186270589643,25425.03599721985,-0.07
2007-09-10,24925.717370160884,485.1677712903053,25410.88514145119,-0.07
2007-09-11,24925.717370160884,443.60974321550293,25369.32711337639,-0.07
2007-09-12,24925.717370160884,438.74564494175576,25364.46301510264,-0.07
2007-09-13,24925.717370160884,396.0199476784219,25321.737317839306,-0.07
2007-09-14,24925.717370160884,356.0197723665756,25281.73714252746,-0.07
2007-09-17,24925.717370160884,367.2112931630132,25292.9286633239,-0.07
2007-09-18,24925.717370160884,301.938624910944,25227.65599507183,-0.07
2007-09-19,24925.717370160884,291.4473725465918,25217.164742707475,-0.07
2007-09-20,24925.717370160884,386.11967194507224,25311.837042105955,-0.07
2007-09-21,24925.717370160884,332.8433192699393,25258.560689430822,-0.07
2007-09-24,24925.717370160884,373.6498740069628,25299.367244167846,-0.07
2007-09-25,24925.717370160884,381.4540555526677,25307.171425713554,-0.07
2007-09-26,24925.717370160884,325.3280126037897,25251.045382764674,-0.07
2007-09-27,24925.717370160884,317.0607406396362,25242.778110800522,-0.07
2007-09-28,24925.717370160884,372.7778183630939,25298.49518852398,-0.07
2007-10-01,24925.717370160884,307.30471342405644,25233.02208358494,-0.07
2007-10-02,24925.717370160884,302.6868781262533,25228.404248287137,-0.07
2007-10-03,24925.717370160884,238.0057765583178,25163.723146719203,-0.07
2007-10-04,25158.885219933283,0.0,25158.885219933283,0.0
2007-10-05,25158.885219933283,0.0,25158.885219933283,0.0
2007-10-08,25158.885219933283,5.1638972362434385,25164.04911716953,0.05
2007-10-09,25158.885219933283,-8.185138240470959,25150.700081692812,0.05
2007-10-10,25158.885219933283,-2.919326162864607,25155.96589377042,0.05
2007-10-11,25158.885219933283,-1.5021780864916146,25157.38304184679,0.05
2007-10-12,25158.885219933283,14.1242263949734,25173.009446328255,0.05
2007-10-15,25158.885219933283,3.6867857501664894,25162.57200568345,0.05
2007-10-16,25158.885219933283,-18.52423993752456,25140.36097999576,0.05
2007-10-17,25158.885219933283,-30.377053725256783,25128.508166208027,0.05
2007-10-18,25158.885219933283,-81.37749143811402,25077.50772849517,0.05
2007-10-19,25074.648595024184,0.0,25074.648595024184,0.0
2007-10-22,25074.648595024184,0.0,25074.648595024184,0.0
2007-10-23,25074.648595024184,0.0,25074.648595024184,0.0
2007-10-24,25074.648595024184,0.0,25074.648595024184,0.0
2007-10-25,25074.648595024184,0.0,25074.648595024184,0.0
2007-10-26,25074.648595024184,0.0,25074.648595024184,0.0
2007-10-29,25074.648595024184,0.0,25074.648595024184,0.0
2007-10-30,25074.648595024184,0.0,25074.648595024184,0.0
2007-10-31,25074.648595024184,0.0,25074.648595024184,0.0
2007-11-01,25074.648595024184,0.0,25074.648595024184,0.0
2007-11-02,25074.648595024184,0.0,25074.648595024184,0.0
2007-11-05,25074.648595024184,0.0,25074.648595024184,0.0
2007-11-06,25074.648595024184,0.0,25074.648595024184,0.0
2007-11-07,25074.648595024184,0.0,25074.648595024184,0.0
2007-11-08,25074.648595024184,0.5136514829691202,25075.162246507152,-0.06
2007-11-09,25074.648595024184,109.19324075463076,25183.841835778814,-0.06
2007-11-12,25074.648595024184,189.0769428755733,25263.725537899758,-0.06
2007-11-13,25074.648595024184,103.86314548269479,25178.511740506878,-0.06
2007-11-14,25074.648595024184,75.68602083174189,25150.334615855925,-0.06
2007-11-15,25074.648595024184,137.96210985576582,25212.61070487995,-0.06
2007-11-16,25074.648595024184,91.41131939210291,25166.059914416288,-0.06
2007-11-19,25074.648595024184,170.58263789366703,25245.23123291785,-0.06
2007-11-20,25074.648595024184,161.5799310287444,25236.228526052928,-0.06
2007-11-21,25074.648595024184,254.42097741353558,25329.06957243772,-0.06
2007-11-22,25074.648595024184,261.918478952661,25336.567073976847,-0.06
2007-11-23,25074.648595024184,271.1849047203091,25345.833499744494,-0.06
2007-11-26,25074.648595024184,325.73997290506696,25400.38856792925,-0.06
2007-11-27,25074.648595024184,232.24549402834091,25306.894089052526,-0.06
2007-11-28,25074.648595024184,160.9718320478197,25235.620427072005,-0.06
2007-11-29,25074.648595024184,163.57380971607492,25238.22240474026,-0.06
2007-11-30,25074.648595024184,84.88079814118475,25159.52939316537,-0.06
2007-12-03,25074.648595024184,129.34491099999687,25203.99350602418,-0.06
2007-12-04,25074.648595024184,167.7855743019969,25242.43416932618,-0.06
2007-12-05,25074.648595024184,105.8889436477064,25180.53753867189,-0.06
2007-12-06,25074.648595024184,78.28726957897109,25152.935864603154,-0.06
2007-12-07,25149.218782456483,0.0,25149.218782456483,0.0
2007-12-10,25149.218782456483,0.0,25149.218782456483,0.0
2007-12-11,25149.218782456483,0.0,25149.218782456483,0.0
2007-12-12,25149.218782456483,0.0,25149.218782456483,0.0
2007-12-13,25149.218782456483,-2.207409107983414,25147.011373348498,0.04
2007-12-14,25149.218782456483,42.07731795629815,25191.29610041278,0.04
2007-12-17,25149.218782456483,28.122831007858036,25177.34161346434,0.04
2007-12-18,25149.218782456483,47.29217585182637,25196.51095830831,0.04
2007-12-19,25149.218782456483,47.769508527217084,25196.9882909837,0.04
2007-12-20,25149.218782456483,36.41654964002485,25185.635332096506,0.04
2007-12-21,25149.218782456483,74.32694323262427,25223.545725689106,0.04
2007-12-24,25149.218782456483,89.18052049946444,25238.399302955946,0.04
2007-12-26,25149.218782456483,83.27494067316974,25232.493723129654,0.04
2007-12-27,25149.218782456483,58.715817869825194,25207.93460032631,0.04
2007-12-28,25149.218782456483,1.4164602616724231,25150.635242718155,0.04
2007-12-31,25149.218782456483,-21.7388103969036,25127.47997205958,0.04
2008-01-02,25125.60695321021,0.0,25125.60695321021,0.0
2008-01-03,25125.60695321021,0.0,25125.60695321021,0.0
2008-01-04,25125.60695321021,0.0,25125.60695321021,0.0
2008-01-07,25125.60695321021,0.0,25125.60695321021,0.0
2008-01-08,25125.60695321021,0.0,25125.60695321021,0.0
2008-01-09,25125.60695321021,0.0,25125.60695321021,0.0
2008-01-10,25125.60695321021,0.0,25125.60695321021,0.0
2008-01-11,25125.60695321021,0.0,25125.60695321021,0.0
2008-01-14,25125.60695321021,0.0,25125.60695321021,0.0
2008-01-15,25125.60695321021,0.0,25125.60695321021,0.0
2008-01-16,25125.60695321021,-36.78296332488778,25088.82398988532,-0.04
2008-01-17,25125.60695321021,8.622431249548466,25134.229384459755,-0.04
2008-01-18,25125.60695321021,-4.122014658694074,25121.484938551515,-0.04
2008-01-21,25125.60695321021,32.94898751806596,25158.555940728274,-0.04
2008-01-22,25125.60695321021,14.265451762192024,25139.8724049724,-0.04
2008-01-23,25125.60695321021,2.3082002438776397,25127.915153454087,-0.04
2008-01-24,25125.60695321021,-18.320481022546556,25107.28647218766,-0.04
2008-01-25,25125.60695321021,1.4211656883794035,25127.028118898586,-0.04
2008-01-28,25125.60695321021,-6.240530687278067,25119.36642252293,-0.04
2008-01-29,25125.60695321021,-15.405148406573606,25110.201804803633,-0.04
2008-01-30,25125.60695321021,21.204193573616003,25146.811146783824,-0.04
2008-01-31,25125.60695321021,12.82965912186871,25138.436612332076,-0.04
2008-02-01,25125.60695321021,11.484929207559642,25137.091882417768,-0.04
2008-02-04,25125.60695321021,1.3952107059881047,25127.002163916197,-0.04
2008-02-05,25125.60695321021,-3.1560428511649623,25122.450910359043,-0.04
2008-02-06,25125.60695321021,9.348672109846872,25134.955625320054,-0.04
2008-02-07,25125.60695321021,-30.533373305327164,25095.07357990488,-0.04
2008-02-08,25125.60695321021,-23.164883794357067,25102.44206941585,-0.04
2008-02-11,25125.60695321021,-8.593061846125094,25117.013891364084,-0.04
2008-02-12,25125.60695321021,-22.628282025502276,25102.978671184705,-0.04
2008-02-13,25125.60695321021,-65.03521708903568,25060.571736121172,-0.04
2008-02-14,25059.20680262363,0.0,25059.20680262363,0.0
2008-02-15,25059.20680262363,0.0,25059.20680262363,0.0
2008-02-18,25059.20680262363,0.0,25059.20680262363,0.0
2008-02-19,25059.20680262363,0.0,25059.20680262363,0.0
2008-02-20,25059.20680262363,0.0,25059.20680262363,0.0
2008-02-21,25059.20680262363,0.0,25059.20680262363,0.0
2008-02-22,25059.20680262363,0.0,25059.20680262363,0.0
2008-02-25,25059.20680262363,0.0,25059.20680262363,0.0
2008-02-26,25059.20680262363,0.0,25059.20680262363,0.0
2008-02-27,25059.20680262363,0.0,25059.20680262363,0.0
2008-02-28,25059.20680262363,0.0,25059.20680262363,0.0
2008-02-29,25059.20680262363,80.53035794587475,25139.737160569504,-0.05
2008-03-03,25059.20680262363,95.1472862987602,25154.35408892239,-0.05
2008-03-04,25059.20680262363,100.66243918062509,25159.869241804256,-0.05
2008-03-05,25059.20680262363,68.78940047447455,25127.996203098104,-0.05
2008-03-06,25059.20680262363,137.88668134047458,25197.093483964105,-0.05
2008-03-07,25059.20680262363,139.7968437189755,25199.003646342604,-0.05
2008-03-10,25059.20680262363,189.03545021774175,25248.242252841374,-0.05
2008-03-11,25059.20680262363,102.12117663831668,25161.327979261947,-0.05
2008-03-12,25059.20680262363,206.8839211659005,25266.09072378953,-0.05
2008-03-13,25059.20680262363,264.295161728125,25323.501964351755,-0.05
2008-03-14,25059.20680262363,330.84051144063625,25390.047314064268,-0.05
2008-03-17,25059.20680262363,431.30047750701436,25490.507280130645,-0.05
2008-03-18,25059.20680262363,294.60704532157723,25353.813847945206,-0.05
2008-03-19,25059.20680262363,357.75092038070426,25416.957723004336,-0.05
2008-03-20,25059.20680262363,332.79697927362054,25392.003781897252,-0.05
2008-03-21,25059.20680262363,322.9994194791282,25382.20622210276,-0.05
2008-03-24,25059.20680262363,264.23221576807316,25323.439018391702,-0.05
2008-03-25,25059.20680262363,291.54365601254125,25350.750458636172,-0.05
2008-03-26,25059.20680262363,345.730479312632,25404.93728193626,-0.05
2008-03-27,25059.20680262363,311.7991779258166,25371.005980549446,-0.05
2008-03-28,25059.20680262363,332.9782424668349,25392.185045090464,-0.05
2008-03-31,25059.20680262363,309.6299788365023,25368.836781460133,-0.05
2008-04-01,25059.20680262363,190.490344917931,25249.697147541563,-0.05
2008-04-02,25244.650570642814,0.0,25244.650570642814,0.0
2008-04-03,25244.650570642814,0.0,25244.650570642814,0.0
2008-04-04,25244.650570642814,0.0,25244.650570642814,0.0
2008-04-07,25244.650570642814,0.0,25244.650570642814,0.0
2008-04-08,25244.650570642814,0.0,25244.650570642814,0.0
2008-04-09,25244.650570642814,0.0,25244.650570642814,0.0
2008-04-10,25244.650570642814,0.0,25244.650570642814,0.0
2008-04-11,25244.650570642814,0.0,25244.650570642814,0.0
2008-04-14,25244.650570642814,0.0,25244.650570642814,0.0
2008-04-15,25244.650570642814,0.0,25244.650570642814,0.0
2008-04-16,25244.650570642814,0.0,25244.650570642814,0.0
2008-04-17,25244.650570642814,0.0,25244.650570642814,0.0
2008-04-18,25244.650570642814,0.0,25244.650570642814,0.0
2008-04-21,25244.650570642814,-19.478184382190264,25225.172386260623,0.03
2008-04-22,25244.650570642814,-26.809911910020666,25217.840658732795,0.03
2008-04-23,25244.650570642814,-16.02470707972184,25228.62586356309,0.03
2008-04-24,25244.650570642814,11.351770080434916,25256.002340723247,0.03
2008-04-25,25244.650570642814,16.26041749461329,25260.910988137428,0.03
2008-04-28,25244.650570642814,8.950388183431485,25253.600958826246,0.03
2008-04-29,25244.650570642814,4.013863169970672,25248.664433812784,0.03
2008-04-30,25244.650570642814,0.6424066347565571,25245.29297727757,0.03
2008-05-01,25244.650570642814,16.247529412660526,25260.898100055474,0.03
2008-05-02,25244.650570642814,46.257120282550865,25290.907690925364,0.03
2008-05-05,25244.650570642814,29.26323389650798,25273.913804539323,0.03
2008-05-06,25244.650570642814,26.308689456165006,25270.959260098978,0.03
2008-05-07,25244.650570642814,25.058100015968797,25269.708670658783,0.03
2008-05-08,25244.650570642814,-4.843281651340877,25239.807288991473,0.03
2008-05-09,25244.650570642814,-31.549579684871855,25213.10099095794,0.03
2008-05-12,25216.07167225887,0.0,25216.07167225887,0.0
2008-05-13,25216.07167225887,0.0,25216.07167225887,0.0
2008-05-14,25216.07167225887,0.0,25216.07167225887,0.0
2008-05-15,25216.07167225887,0.0,25216.07167225887,0.0
2008-05-16,25216.07167225887,0.0,25216.07167225887,0.0
2008-05-19,25216.07167225887,0.0,25216.07167225887,0.0
2008-05-20,25216.07167225887,0.0,25216.07167225887,0.0
2008-05-21,25216.07167225887,0.0,25216.07167225887,0.0
2008-05-22,25216.07167225887,0.0,25216.07167225887,0.0
2008-05-23,25216.07167225887,0.0,25216.07167225887,0.0
2008-05-26,25216.07167225887,0.0,25216.07167225887,0.0
2008-05-27,25216.07167225887,0.0,25216.07167225887,0.0
2008-05-28,25216.07167225887,0.0,25216.07167225887,0.0
2008-05-29,25216.07167225887,0.0,25216.07167225887,0.0
2008-05-30,25216.07167225887,0.0,25216.07167225887,0.0
2008-06-02,25216.07167225887,0.0,25216.07167225887,0.0
2008-06-03,25216.07167225887,0.0,25216.07167225887,0.0
2008-06-04,25216.07167225887,0.0,25216.07167225887,0.0
2008-06-05,25216.07167225887,0.0,25216.07167225887,0.0
2008-06-06,25216.07167225887,-52.430245965732176,25163.641426293136,0.05
2008-06-09,25216.07167225887,15.65672580453233,25231.728398063402,0.05
2008-06-10,25216.07167225887,72.19799543394603,25288.269667692817,0.05
2008-06-11,25216.07167225887,48.079175096190646,25264.15084735506,0.05
2008-06-12,25216.07167225887,97.10306459786146,25313.17473685673,0.05
2008-06-13,25216.07167225887,109.29184577377875,25325.36351803265,0.05
2008-06-16,25216.07167225887,110.07233021575772,25326.144002474626,0.05
2008-06-17,25216.07167225887,95.14742342137066,25311.21909568024,0.05
2008-06-18,25216.07167225887,92.55920293418654,25308.630875193056,0.05
2008-06-19,25216.07167225887,98.81693367797996,25314.88860593685,0.05
2008-06-20,25216.07167225887,65.66857238306306,25281.740244641933,0.05
2008-06-23,25216.07167225887,90.22946869549716,25306.301140954365,0.05
2008-06-24,25216.07167225887,88.98038193832129,25305.05205419719,0.05
2008-06-25,25216.07167225887,88.54913287924872,25304.620805138118,0.05
2008-06-26,25216.07167225887,39.95055386704752,25256.02222612592,0.05
2008-06-27,25216.07167225887,7.651612359123382,25223.723284617994,0.05
2008-06-30,25226.076263139257,0.0,25226.076263139257,0.0
2008-07-01,25226.076263139257,0.0,25226.076263139257,0.0
2008-07-02,25226.076263139257,0.0,25226.076263139257,0.0
2008-07-03,25226.076263139257,0.0,25226.076263139257,0.0
2008-07-04,25226.076263139257,0.0,25226.076263139257,0.0
2008-07-07,25226.076263139257,0.0,25226.076263139257,0.0
2008-07-08,25226.076263139257,0.0,25226.076263139257,0.0
2008-07-09,25226.076263139257,0.0,25226.076263139257,0.0
2008-07-10,25226.076263139257,0.0,25226.076263139257,0.0
2008-07-11,25226.076263139257,0.0,25226.076263139257,0.0
2008-07-14,25226.076263139257,0.0,25226.076263139257,0.0
2008-07-15,25226.076263139257,0.0,25226.076263139257,0.0
2008-07-16,25226.076263139257,-22.12598855746946,25203.950274581788,-0.05
2008-07-17,25110.448398065488,0.0,25110.448398065488,0.0
2008-07-18,25110.448398065488,0.0,25110.448398065488,0.0
2008-07-21,25110.448398065488,0.0,25110.448398065488,0.0
2008-07-22,25110.448398065488,0.0,25110.448398065488,0.0
2008-07-23,25110.448398065488,0.0,25110.448398065488,0.0
2008-07-24,25110.448398065488,0.0,25110.448398065488,0.0
2008-07-25,25110.448398065488,0.0,25110.448398065488,0.0
2008-07-28,25110.448398065488,0.0,25110.448398065488,0.0
2008-07-29,25110.448398065488,0.0,25110.448398065488,0.0
2008-07-30,25110.448398065488,-2.0263969082960718,25108.422001157192,0.05
2008-07-31,25110.448398065488,-12.33595400292818,25098.11244406256,0.05
2008-08-01,25110.448398065488,-23.73052527699848,25086.71787278849,0.05
2008-08-04,25110.448398065488,5.410965565138935,25115.859363630625,0.05
