time,cash,unrealised,equity,exposure
2021-01-06 19:00:00,25000.0,1.8138861031418245,25001.81388610314,-0.04
2021-01-06 20:00:00,25000.0,-17.724276441954093,24982.275723558047,-0.04
2021-01-06 21:00:00,25000.0,-54.37037368207427,24945.629626317925,-0.04
2021-01-06 22:00:00,25000.0,-53.168126475890006,24946.83187352411,-0.04
2021-01-06 23:00:00,25000.0,-55.885402608849866,24944.11459739115,-0.04
2021-01-07 01:00:00,25000.0,-82.58482520893399,24917.415174791066,-0.04
2021-01-07 02:00:00,25000.0,-57.02574137678309,24942.974258623217,-0.04
2021-01-07 03:00:00,25000.0,-52.22685035126493,24947.773149648736,-0.04
2021-01-07 04:00:00,25000.0,-42.57157753844865,24957.42842246155,-0.04
2021-01-07 05:00:00,25000.0,-51.907208802876696,24948.092791197123,-0.04
2021-01-07 06:00:00,25000.0,-50.890154262735344,24949.109845737265,-0.04
2021-01-07 07:00:00,25000.0,-66.45052992320674,24933.549470076792,-0.04
2021-01-07 08:00:00,25000.0,-95.13186710640446,24904.868132893596,-0.04
2021-01-07 09:00:00,25000.0,-66.0809442863611,24933.91905571364,-0.04
2021-01-07 10:00:00,25000.0,-51.73406448273016,24948.26593551727,-0.04
2021-01-07 11:00:00,25000.0,-40.73960330518955,24959.26039669481,-0.04
2021-01-07 12:00:00,25000.0,-21.283570961360088,24978.71642903864,-0.04
2021-01-07 13:00:00,25000.0,-54.57647904684869,24945.42352095315,-0.04
2021-01-07 14:00:00,25000.0,-50.30947947987681,24949.690520520122,-0.04
2021-01-07 15:00:00,25000.0,-27.723590740490028,24972.27640925951,-0.04
2021-01-07 16:00:00,25000.0,-12.342990300429989,24987.65700969957,-0.04
2021-01-07 17:00:00,25000.0,-29.768880707441607,24970.23111929256,-0.04
2021-01-07 18:00:00,25000.0,-27.06137002223903,24972.93862997776,-0.04
2021-01-07 19:00:00,25000.0,-16.609204304751042,24983.39079569525,-0.04
2021-01-07 20:00:00,25000.0,-39.4759307543683,24960.524069245632,-0.04
2021-01-07 21:00:00,25000.0,-47.66459848258434,24952.335401517415,-0.04
2021-01-07 22:00:00,25000.0,-28.463408836200742,24971.5365911638,-0.04
2021-01-07 23:00:00,25000.0,-29.185215212776438,24970.814784787224,-0.04
2021-01-08 01:00:00,25000.0,-44.879866436528964,24955.120133563472,-0.04
2021-01-08 02:00:00,25000.0,-27.72547841033762,24972.27452158966,-0.04
2021-01-08 03:00:00,25000.0,-15.356604417116454,24984.643395582883,-0.04
2021-01-08 04:00:00,25000.0,-22.303903595193724,24977.696096404805,-0.04
2021-01-08 05:00:00,25000.0,-13.789764849485287,24986.210235150516,-0.04
2021-01-08 06:00:00,25000.0,-7.295675815795049,24992.704324184204,-0.04
2021-01-08 07:00:00,25000.0,-1.371608162235839,24998.628391837763,-0.04
2021-01-08 08:00:00,25000.0,2.8984071097342747,25002.898407109733,-0.04
2021-01-08 09:00:00,25000.0,15.521733403880788,25015.521733403883,-0.04
2021-01-08 10:00:00,25000.0,97.44603495943078,25097.44603495943,-0.04
2021-01-08 11:00:00,25000.0,82.48078935987881,25082.480789359877,-0.04
2021-01-08 12:00:00,25000.0,86.7096841826096,25086.70968418261,-0.04
2021-01-08 13:00:00,25000.0,70.86058610823332,25070.860586108232,-0.04
2021-01-08 14:00:00,25000.0,95.96269446809342,25095.962694468093,-0.04
2021-01-08 15:00:00,25000.0,86.87651201418537,25086.876512014187,-0.04
2021-01-08 16:00:00,25000.0,220.9845619185258,25220.984561918525,-0.04
2021-01-08 17:00:00,25000.0,231.3726267816163,25231.372626781616,-0.04
2021-01-08 18:00:00,25000.0,269.32169852702606,25269.321698527026,-0.04
2021-01-08 19:00:00,25000.0,329.09533205531886,25329.09533205532,-0.04
2021-01-08 20:00:00,25000.0,360.6465173676131,25360.64651736761,-0.04
2021-01-08 21:00:00,25000.0,316.2750382758069,25316.275038275806,-0.04
2021-01-08 22:00:00,25000.0,309.5503642497567,25309.550364249757,-0.04
2021-01-08 23:00:00,25000.0,303.06651319552043,25303.06651319552,-0.04
2021-01-11 01:00:00,25000.0,327.6655374152631,25327.66553741526,-0.04
2021-01-11 02:00:00,25000.0,344.25093035735983,25344.25093035736,-0.04
2021-01-11 03:00:00,25000.0,410.948151336966,25410.948151336965,-0.04
2021-01-11 04:00:00,25000.0,375.3992482029035,25375.399248202903,-0.04
2021-01-11 05:00:00,25000.0,400.7450086433801,25400.745008643382,-0.04
2021-01-11 06:00:00,25000.0,383.2547523402799,25383.25475234028,-0.04
2021-01-11 07:00:00,25000.0,349.7573931400846,25349.757393140084,-0.04
2021-01-11 08:00:00,25000.0,318.1023148681186,25318.10231486812,-0.04
2021-01-11 09:00:00,25000.0,320.84763620493305,25320.847636204933,-0.04
2021-01-11 10:00:00,25000.0,303.91630768621275,25303.916307686213,-0.04
2021-01-11 11:00:00,25000.0,307.2677709265374,25307.267770926537,-0.04
2021-01-11 12:00:00,25000.0,289.5977637046848,25289.597763704685,-0.04
2021-01-11 13:00:00,25000.0,303.180763952387,25303.180763952387,-0.04
2021-01-11 14:00:00,25000.0,338.0597099483201,25338.05970994832,-0.04
2021-01-11 15:00:00,25000.0,382.55603938612336,25382.556039386123,-0.04
2021-01-11 16:00:00,25000.0,342.22738057302575,25342.227380573026,-0.04
2021-01-11 17:00:00,25000.0,306.54678283214145,25306.54678283214,-0.04
2021-01-11 18:00:00,25000.0,305.0459954902554,25305.045995490254,-0.04
2021-01-11 19:00:00,25000.0,307.24777328921823,25307.24777328922,-0.04
2021-01-11 20:00:00,25000.0,315.5034535829933,25315.503453582995,-0.04
2021-01-11 21:00:00,25000.0,316.6969551235209,25316.69695512352,-0.04
2021-01-11 22:00:00,25000.0,325.92779263334404,25325.927792633345,-0.04
2021-01-11 23:00:00,25000.0,335.28364758356145,25335.28364758356,-0.04
2021-01-12 01:00:00,25000.0,314.7849158089776,25314.784915808978,-0.04
2021-01-12 02:00:00,25000.0,326.248122208246,25326.248122208246,-0.04
2021-01-12 03:00:00,25000.0,321.6384476685314,25321.63844766853,-0.04
2021-01-12 04:00:00,25000.0,314.74781126821347,25314.747811268215,-0.04
2021-01-12 05:00:00,25000.0,301.6591254257053,25301.659125425704,-0.04
2021-01-12 06:00:00,25000.0,297.5339367908955,25297.533936790896,-0.04
2021-01-12 07:00:00,25000.0,258.02766185455914,25258.027661854558,-0.04
2021-01-12 08:00:00,25000.0,247.8871533198424,25247.887153319843,-0.04
2021-01-12 09:00:00,25000.0,250.59106967300428,25250.591069673002,-0.04
2021-01-12 10:00:00,25000.0,270.313156023911,25270.313156023913,-0.04
2021-01-12 11:00:00,25000.0,233.52440410128753,25233.52440410129,-0.04
2021-01-12 12:00:00,25000.0,248.82343254809368,25248.823432548095,-0.04
2021-01-12 13:00:00,25000.0,247.13080509847867,25247.130805098477,-0.04
2021-01-12 14:00:00,25000.0,249.22904891239236,25249.22904891239,-0.04
2021-01-12 15:00:00,25000.0,329.5797796021982,25329.579779602198,-0.04
2021-01-12 16:00:00,25000.0,344.5651383237625,25344.565138323764,-0.04
2021-01-12 17:00:00,25000.0,342.3651260908076,25342.36512609081,-0.04
2021-01-12 18:00:00,25000.0,332.9205615124851,25332.920561512485,-0.04
2021-01-12 19:00:00,25000.0,353.89352990955706,25353.893529909557,-0.04
2021-01-12 20:00:00,25000.0,312.46025245209637,25312.460252452096,-0.04
2021-01-12 21:00:00,25000.0,276.0578362159789,25276.05783621598,-0.04
2021-01-12 22:00:00,25000.0,267.71735202903596,25267.717352029034,-0.04
2021-01-12 23:00:00,25000.0,274.372166044654,25274.372166044654,-0.04
2021-01-13 01:00:00,25000.0,252.39747178539744,25252.397471785396,-0.04
2021-01-13 02:00:00,25000.0,262.81829885836737,25262.81829885837,-0.04
2021-01-13 03:00:00,25000.0,235.54549078228632,25235.545490782286,-0.04
2021-01-13 04:00:00,25000.0,247.40376353801167,25247.403763538012,-0.04
2021-01-13 05:00:00,25000.0,250.51404713402192,25250.514047134024,-0.04
2021-01-13 06:00:00,25000.0,248.40432724882825,25248.404327248827,-0.04
2021-01-13 07:00:00,25000.0,255.11044739233157,25255.110447392333,-0.04
2021-01-13 08:00:00,25000.0,249.9313667753713,25249.93136677537,-0.04
2021-01-13 09:00:00,25000.0,259.4707609165262,25259.470760916527,-0.04
2021-01-13 10:00:00,25000.0,261.6224230515149,25261.622423051514,-0.04
2021-01-13 11:00:00,25000.0,271.06043130613335,25271.060431306134,-0.04
2021-01-13 12:00:00,25000.0,276.4750705618642,25276.475070561864,-0.04
2021-01-13 13:00:00,25000.0,285.90613172942955,25285.90613172943,-0.04
2021-01-13 14:00:00,25000.0,274.7678900813719,25274.767890081373,-0.04
2021-01-13 15:00:00,25000.0,258.42655739503857,25258.42655739504,-0.04
2021-01-13 16:00:00,25000.0,255.29016505456522,25255.290165054565,-0.04
2021-01-13 17:00:00,25000.0,257.65770161050904,25257.657701610508,-0.04
2021-01-13 18:00:00,25000.0,260.9137259014833,25260.913725901482,-0.04
2021-01-13 19:00:00,25000.0,269.14677619296765,25269.146776192967,-0.04
2021-01-13 20:00:00,25000.0,274.41469097669903,25274.4146909767,-0.04
2021-01-13 21:00:00,25000.0,280.8170522092603,25280.81705220926,-0.04
2021-01-13 22:00:00,25000.0,305.4597106907762,25305.459710690775,-0.04
2021-01-13 23:00:00,25000.0,325.51552766112343,25325.515527661122,-0.04
2021-01-14 01:00:00,25000.0,307.5676161332408,25307.56761613324,-0.04
2021-01-14 02:00:00,25000.0,304.74332321385725,25304.743323213857,-0.04
2021-01-14 03:00:00,25000.0,303.0493801843337,25303.049380184333,-0.04
2021-01-14 04:00:00,25000.0,351.953849342062,25351.953849342062,-0.04
2021-01-14 05:00:00,25000.0,355.2224911334004,25355.2224911334,-0.04
2021-01-14 06:00:00,25000.0,349.4151063304988,25349.4151063305,-0.04
2021-01-14 07:00:00,25000.0,327.0454381172395,25327.04543811724,-0.04
2021-01-14 08:00:00,25000.0,342.6529014873288,25342.65290148733,-0.04
2021-01-14 09:00:00,25000.0,338.67263862786353,25338.672638627864,-0.04
2021-01-14 10:00:00,25000.0,333.34300636342374,25333.343006363422,-0.04
2021-01-14 11:00:00,25000.0,342.9121758000174,25342.91217580002,-0.04
2021-01-14 12:00:00,25000.0,355.93103566785624,25355.931035667858,-0.04
2021-01-14 13:00:00,25000.0,337.80840631869233,25337.80840631869,-0.04
2021-01-14 14:00:00,25000.0,346.2182619861662,25346.218261986167,-0.04
2021-01-14 15:00:00,25000.0,330.9537488040058,25330.953748804004,-0.04
2021-01-14 16:00:00,25000.0,325.835177788265,25325.835177788264,-0.04
2021-01-14 17:00:00,25000.0,309.46483675862737,25309.464836758627,-0.04
2021-01-14 18:00:00,25000.0,306.9481322841988,25306.9481322842,-0.04
2021-01-14 19:00:00,25000.0,269.68398543365254,25269.683985433654,-0.04
2021-01-14 20:00:00,25000.0,299.9398540232166,25299.939854023218,-0.04
2021-01-14 21:00:00,25000.0,326.69250396517634,25326.692503965176,-0.04
2021-01-14 22:00:00,25000.0,311.5504431623826,25311.55044316238,-0.04
2021-01-14 23:00:00,25000.0,317.6466829004792,25317.64668290048,-0.04
2021-01-15 01:00:00,25000.0,314.18452596161484,25314.184525961617,-0.04
2021-01-15 02:00:00,25000.0,288.7416614089649,25288.741661408963,-0.04
2021-01-15 03:00:00,25000.0,286.9791345373102,25286.97913453731,-0.04
2021-01-15 04:00:00,25000.0,285.0414026781438,25285.041402678144,-0.04
2021-01-15 05:00:00,25000.0,288.09491559314483,25288.094915593145,-0.04
2021-01-15 06:00:00,25000.0,281.02723067799803,25281.027230678,-0.04
2021-01-15 07:00:00,25000.0,299.0523685715707,25299.05236857157,-0.04
2021-01-15 08:00:00,25000.0,302.0064267511658,25302.006426751166,-0.04
2021-01-15 09:00:00,25000.0,286.1788608845744,25286.178860884575,-0.04
2021-01-15 10:00:00,25000.0,293.72154835561577,25293.721548355617,-0.04
2021-01-15 11:00:00,25000.0,271.8709928607722,25271.87099286077,-0.04
2021-01-15 12:00:00,25000.0,278.41661371777093,25278.41661371777,-0.04
2021-01-15 13:00:00,25000.0,303.9362203656189,25303.93622036562,-0.04
2021-01-15 14:00:00,25000.0,310.32525597404583,25310.325255974047,-0.04
2021-01-15 15:00:00,25000.0,359.00135759899194,25359.00135759899,-0.04
2021-01-15 16:00:00,25000.0,355.5082219819606,25355.50822198196,-0.04
2021-01-15 17:00:00,25000.0,407.20559052976046,25407.20559052976,-0.04
2021-01-15 18:00:00,25000.0,396.45442534312434,25396.454425343123,-0.04
2021-01-15 19:00:00,25000.0,395.6250364747869,25395.625036474787,-0.04
2021-01-15 20:00:00,25000.0,412.10187755925466,25412.101877559253,-0.04
2021-01-15 21:00:00,25000.0,411.88077702435453,25411.880777024355,-0.04
2021-01-15 22:00:00,25000.0,426.4788704887756,25426.478870488776,-0.04
2021-01-15 23:00:00,25000.0,416.52063838593455,25416.520638385933,-0.04
2021-01-18 01:00:00,25000.0,505.79729560788905,25505.79729560789,-0.04
2021-01-18 02:00:00,25000.0,451.475368669197,25451.4753686692,-0.04
2021-01-18 03:00:00,25000.0,429.20586315650127,25429.2058631565,-0.04
2021-01-18 04:00:00,25000.0,411.1139397452773,25411.11393974528,-0.04
2021-01-18 05:00:00,25000.0,414.35111467118924,25414.35111467119,-0.04
2021-01-18 06:00:00,25000.0,410.9541804856968,25410.954180485696,-0.04
2021-01-18 07:00:00,25000.0,360.6993305003362,25360.699330500338,-0.04
2021-01-18 08:00:00,25000.0,361.9616026031782,25361.96160260318,-0.04
2021-01-18 09:00:00,25000.0,380.56407078775135,25380.56407078775,-0.04
2021-01-18 10:00:00,25000.0,386.43220309205753,25386.43220309206,-0.04
2021-01-18 11:00:00,25000.0,397.52916377869093,25397.52916377869,-0.04
2021-01-18 12:00:00,25000.0,392.0730611316282,25392.07306113163,-0.04
2021-01-18 13:00:00,25000.0,386.34509032809024,25386.34509032809,-0.04
2021-01-18 14:00:00,25000.0,376.46085004818076,25376.46085004818,-0.04
2021-01-18 15:00:00,25000.0,378.19288374460507,25378.192883744607,-0.04
2021-01-18 16:00:00,25000.0,385.66656887320266,25385.666568873203,-0.04
2021-01-18 17:00:00,25000.0,369.48465523443383,25369.484655234435,-0.04
2021-01-18 18:00:00,25000.0,363.304726678532,25363.304726678532,-0.04
2021-01-18 19:00:00,25000.0,366.2963160818756,25366.296316081876,-0.04
2021-01-19 01:00:00,25000.0,367.70052721759987,25367.7005272176,-0.04
2021-01-19 02:00:00,25000.0,355.93652987822645,25355.936529878225,-0.04
2021-01-19 03:00:00,25000.0,349.1650050768432,25349.165005076844,-0.04
2021-01-19 04:00:00,25000.0,354.98719788545503,25354.987197885453,-0.04
2021-01-19 05:00:00,25000.0,365.7104417004264,25365.710441700427,-0.04
2021-01-19 06:00:00,25000.0,353.8681138226006,25353.868113822602,-0.04
2021-01-19 07:00:00,25000.0,363.9330412626673,25363.933041262666,-0.04
2021-01-19 08:00:00,25000.0,347.79035428226473,25347.790354282264,-0.04
2021-01-19 09:00:00,25000.0,362.88658834085487,25362.886588340854,-0.04
2021-01-19 10:00:00,25000.0,334.3858181506643,25334.385818150666,-0.04
2021-01-19 11:00:00,25000.0,335.2116084414055,25335.211608441405,-0.04
2021-01-19 12:00:00,25000.0,327.6328005832967,25327.6328005833,-0.04
2021-01-19 13:00:00,25000.0,337.643339117888,25337.643339117887,-0.04
2021-01-19 14:00:00,25336.883066718216,0.0,25336.883066718216,0.0
2021-01-19 15:00:00,25336.883066718216,-23.19285142645391,25313.69021529176,-0.08
2021-01-19 16:00:00,25336.883066718216,19.658462566926605,25356.541529285143,-0.08
2021-01-19 17:00:00,25336.883066718216,-16.48035403651904,25320.402712681698,-0.08
2021-01-19 18:00:00,25336.883066718216,-37.258244541929244,25299.624822176287,-0.08
2021-01-19 19:00:00,25336.883066718216,-50.99214125634242,25285.890925461874,-0.08
2021-01-19 20:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-19 21:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-19 22:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-19 23:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 01:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 02:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 03:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 04:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 05:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 06:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 07:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 08:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 09:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 10:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 11:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 12:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 13:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 14:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 15:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 16:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 17:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 18:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 19:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 20:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 21:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 22:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-20 23:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 01:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 02:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 03:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 04:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 05:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 06:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 07:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 08:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 09:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 10:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 11:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 12:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 13:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 14:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 15:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 16:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 17:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 18:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 19:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 20:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 21:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 22:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-21 23:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-22 01:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-22 02:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-22 03:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-22 04:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-22 05:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-22 06:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-22 07:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-22 08:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-22 09:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-22 10:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-22 11:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-22 12:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-22 13:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-22 14:00:00,25284.296992234405,0.0,25284.296992234405,0.0
2021-01-22 15:00:00,25284.296992234405,1.2619352446999919,25285.558927479105,-0.07
2021-01-22 16:00:00,25284.296992234405,-64.35660502492149,25219.940387209484,-0.07
2021-01-22 17:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-22 18:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-22 19:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-22 20:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-22 21:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-22 22:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-22 23:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 01:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 02:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 03:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 04:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 05:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 06:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 07:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 08:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 09:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 10:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 11:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 12:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 13:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 14:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 15:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 16:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 17:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 18:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 19:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 20:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 21:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 22:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-25 23:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-26 01:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-26 02:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-26 03:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-26 04:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-26 05:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-26 06:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-26 07:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-26 08:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-26 09:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-26 10:00:00,25158.969957876445,0.0,25158.969957876445,0.0
2021-01-26 11:00:00,25158.969957876445,0.0,25158.969957876445,0.0
