symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,15m,1,0.05,2024-11-19 11:30:00,2630.719853139802,2024-11-19 16:30:00,2628.3806551073626,2623.6988926366816,,signal,20,-11.695990162197631,-0.44999999999999996,-0.8934489263722378,0.0,-11.695990162197631,-17.977236646476534,-0.3331735068727229,0.9158081913357017,1.234894692306599,breakout_up
XAUUSD.a,15m,-1,0.03,2024-11-19 17:00:00,2623.092967924206,2024-11-19 19:15:00,2633.210136279696,2632.983454316314,,stop,9,-30.351505066470963,-0.27,-0.410045890146828,0.0,-30.351505066470963,-46.54710466286993,-1.0229191926863415,1.01582790547197,0.2358799993969133,breakout_dn
XAUUSD.a,15m,1,0.05,2024-11-19 23:00:00,2633.900155968151,2024-11-20 06:30:00,2636.7871490115467,2627.651664968317,,signal,26,14.434965216978526,-0.5,-0.4285098845329288,0.0,14.434965216978526,22.114418017860903,0.46203043958492895,0.528152472051069,1.2674810657580762,breakout_up
XAUUSD.a,15m,-1,0.07,2024-11-20 08:15:00,2630.7184959765514,2024-11-20 14:00:00,2628.1899837714545,2635.746587140632,,signal,23,17.699585435677818,-0.63,-0.8397728003609725,0.0,17.699585435677818,27.19874826842538,0.5028771600562502,0.2886789392001978,2.4141360171162964,breakout_dn
XAUUSD.a,15m,1,0.05,2024-11-20 14:45:00,2631.7106500531654,2024-11-21 15:00:00,2663.217500026253,2625.345378889905,,signal,93,157.53424986543905,-0.5,-0.7249997374673106,0.0,157.53424986543905,241.40220335505077,4.949804833915325,0.24046894686911727,6.573066390058456,breakout_up
XAUUSD.a,15m,1,0.04,2024-11-21 20:00:00,2671.9538276148864,2024-11-22 15:30:00,2691.5512840544816,2663.1985645507016,,signal,74,78.38982575838054,-0.4,-0.7897275641494947,0.0,78.38982575838054,120.54038897524379,2.238362947626598,0.4767221252277516,4.36722141925423,breakout_up
XAUUSD.a,15m,-1,0.03,2024-11-22 16:30:00,2687.502645831946,2024-11-22 17:00:00,2697.9947836635856,2697.741987328883,,stop,2,-31.476413494918233,-0.27,-0.4883890041071539,0.0,-31.476413494918233,-48.47148587101271,-1.0246887297174407,1.0730528102163968,0.3166849970690021,breakout_dn
XAUUSD.a,15m,1,0.04,2024-11-22 20:00:00,2707.0557198053643,2024-11-25 03:15:00,2703.4273663339827,2698.042482499242,,signal,25,-14.513413885526461,-0.44,-0.7410693281373407,0.0,-14.513413885526461,-22.206025101022767,-0.4025582982173337,0.8061165548619261,1.58924920182738,breakout_up
XAUUSD.a,15m,-1,0.03,2024-11-25 03:45:00,2697.763699543077,2024-11-25 11:15:00,2674.683713776112,2707.5831261301655,,signal,30,69.23995730089473,-0.30000000000000004,-0.622282656672875,0.0,69.23995730089473,106.2777548747425,2.350441297388268,0.6748154180037059,4.041345916803067,breakout_dn
XAUUSD.a,15m,1,0.03,2024-11-25 13:00:00,2677.90532234111,2024-11-25 16:00:00,2668.345746284684,2668.5268248035195,,stop,12,-28.6787281692782,-0.27,-0.5432355565064027,0.0,-28.6787281692782,-44.04184493953684,-1.019307838820624,1.9571708866520088,1.1510028781926662,breakout_up
XAUUSD.a,15m,-1,0.03,2024-11-25 16:15:00,2660.568032345483,2024-11-26 03:45:00,2630.1500420821544,2672.821901255698,,signal,42,91.25397078998594,-0.27,-0.7202524929264993,0.0,91.25397078998594,141.10056869170432,2.482317257202928,0.011585537233765493,4.531469428336631,breakout_dn
XAUUSD.a,15m,-1,0.04,2024-11-26 09:30:00,2616.050113414014,2024-11-26 11:30:00,2624.3515236402714,2624.1300938754134,,stop,8,-33.20564090502921,-0.36,-0.5257190594308365,0.0,-33.20564090502921,-51.20218482857771,-1.0274047401371538,1.3650882744926354,0.6534809631333692,breakout_dn
