symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
USDJPY.a,15m,1,0.23,2021-02-24 18:00:00,105.9576602360234,2021-02-24 19:30:00,105.82948799708608,105.83174866584307,106.16550266831386,stop,6,-2947.96149555846,-299.0,-51.99538141071708,0.0,-2947.96149555846,-35.06112469404532,-1.017954416371357,1.0138880473062364,0.4236287729570834,bounce_support
USDJPY.a,15m,1,0.28,2021-02-24 22:15:00,105.91920495810898,2021-02-25 00:00:00,105.81717877655859,105.81880800407377,106.07738399185246,stop,7,-2856.7330834108025,-392.00000000000006,-45.618370424958336,84.27999999999999,-2772.4530834108023,-32.887096435077304,-0.9862468687612316,1.4761897861663038,0.0,bounce_support
USDJPY.a,15m,1,0.35,2021-02-25 00:45:00,105.88304811779662,2021-02-25 02:30:00,106.00396289130839,105.80301855434581,106.00396289130839,target,7,4232.017072911986,-455.00000000000006,-0.0,0.0,4232.017072911986,50.096827080065516,1.5108763349195933,0.42544425245483325,1.8737061123112886,bounce_support
USDJPY.a,15m,1,0.36,2021-02-25 06:45:00,105.91916567271724,2021-02-25 09:30:00,106.03436304476134,105.84031847761933,106.03436304476134,target,11,4147.105393587367,-468.00000000000006,-0.0,0.0,4147.105393587367,48.97431557856943,1.4610205461468728,0.9279426189655258,1.7481196016117893,bounce_support
USDJPY.a,15m,1,0.27,2021-02-25 15:45:00,106.1323514491158,2021-02-25 17:30:00,106.20536842105264,106.02514496118026,106.20536842105264,target,7,1971.4582422946169,-351.00000000000006,-0.0,0.0,1971.4582422946169,23.31698812610536,0.6810872489427968,0.898746437563853,0.8362231858401423,bounce_support
USDJPY.a,15m,1,0.21,2021-02-26 03:15:00,106.26263659958734,2021-02-26 04:00:00,106.12775783578479,106.13032961929063,106.48334076141875,stop,3,-2832.4540398534878,-273.0,-54.00745362264049,0.0,-2832.4540398534878,-34.00028334037386,-1.019438003195868,1.7734257033238165,0.2975156739606184,bounce_support
USDJPY.a,15m,1,0.26,2021-02-26 04:30:00,105.98783568507649,2021-02-26 04:30:00,105.87670221554059,105.87945574315532,106.16008851368936,stop,0,-2889.470207933414,-338.00000000000006,-71.59171798296464,0.0,-2889.470207933414,-34.68469545877849,-1.0254062473730774,1.2902358369798592,0.0,bounce_support
USDJPY.a,15m,1,0.21,2021-02-26 13:45:00,106.40183754772505,2021-02-26 14:15:00,106.26445622656912,106.26710667732576,106.62678664534849,stop,2,-2885.007744274489,-273.0,-55.65946588915423,0.0,-2885.007744274489,-34.99153459201045,-1.0196721861053666,1.2679911234801227,0.0,bounce_support
USDJPY.a,15m,1,0.19,2021-02-26 15:45:00,106.28174402548366,2021-02-26 17:30:00,106.52927826886909,106.13736086556546,106.52927826886909,target,7,4703.150624323186,-247.00000000000003,-0.0,0.0,4703.150624323186,56.992416914071825,1.7144260004121004,0.20600758080454804,1.9756872939886545,bounce_support
USDJPY.a,15m,1,0.37,2021-02-26 23:45:00,106.54714130586346,2021-03-01 00:00:00,106.47044074251676,106.47219541854086,106.65460916291828,stop,1,-2837.920843828087,-481.00000000000006,-64.9230128919812,111.36999999999998,-2726.550843828087,-33.15682111823428,-0.983250262012504,1.0426363427670808,0.39840337079486726,bounce_support
USDJPY.a,15m,1,0.29,2021-03-01 01:45:00,106.5181445140503,2021-03-01 02:30:00,106.42157370608624,106.4233907819072,106.66521843618561,stop,3,-2800.553430958047,-377.0,-52.69519880818017,0.0,-2800.553430958047,-33.947125631374405,-1.0191768258607703,1.605683603264577,0.0,bounce_support
USDJPY.a,15m,1,0.36,2021-03-01 15:15:00,106.7349451898888,2021-03-01 15:45:00,106.65643113185962,106.65795131368009,106.77308134920635,stop,2,-2826.5060890506675,-468.00000000000006,-54.72654553661061,0.0,-2826.5060890506675,-34.208546361905036,-1.019744191295764,1.233152486457797,0.1695564732422398,bounce_support
USDJPY.a,15m,1,0.35,2021-03-02 04:30:00,106.83196898307996,2021-03-02 04:45:00,106.751386317365,106.75290525808352,106.94818948383296,stop,1,-2820.3933000234824,-455.00000000000006,-53.1629251479653,0.0,-2820.3933000234824,-34.10758744523089,-1.0192116007509155,1.2264661585869034,0.15216860729208898,bounce_support
USDJPY.a,15m,1,0.43,2021-03-02 09:00:00,106.84275741681358,2021-03-02 09:00:00,106.85846666666666,106.77816342221848,106.85846666666666,target,0,675.4977436822003,-559.0,-0.0,0.0,675.4977436822003,8.162444494410536,0.24319985087694382,0.2594268541314397,0.29790049844465094,bounce_support
USDJPY.a,15m,1,0.4,2021-03-02 10:15:00,106.85285714315644,2021-03-02 10:15:00,106.87502222222221,106.7833469086743,106.87502222222221,target,0,886.6031626308768,-520.0,-0.0,0.0,886.6031626308768,10.713413655616765,0.31887504381052983,0.2856722222904581,0.5918963897918718,bounce_support
USDJPY.a,15m,1,0.38,2021-03-02 15:00:00,106.89082190348006,2021-03-02 16:15:00,106.81603112621941,106.81742414531718,106.99615170936563,stop,5,-2842.049535904522,-494.00000000000006,-52.934725714928035,0.0,-2842.049535904522,-34.09215826336185,-1.0189790414942979,1.278266609612979,0.7653925395823858,bounce_support
USDJPY.a,15m,-1,0.51,2021-03-02 23:15:00,106.75427057789528,2021-03-03 02:45:00,106.8227446324417,106.80858112745968,106.64783774508064,stop,14,-3492.1767818671015,-663.0000000000001,-59.33875408313397,-2402.1,-5894.276781867102,-70.47727255005314,-2.1280221885692283,1.0813630606902307,1.7357691765486263,bounce_resistance
USDJPY.a,15m,-1,0.51,2021-03-03 03:00:00,106.77021116358256,2021-03-03 03:30:00,106.83914936691004,106.82481411164564,106.66337177670873,stop,2,-3515.848369701317,-663.0000000000001,-68.09801848420096,0.0,-3515.848369701317,-42.03120168640706,-1.262536287378453,1.607767337324548,0.7364284348915099,bounce_resistance
USDJPY.a,15m,1,0.46,2021-03-03 09:00:00,106.8825993144382,2021-03-03 09:00:00,106.8764938271605,106.8232568498616,106.8764938271605,target,0,-280.85241477390355,-598.0,-0.0,0.0,-280.85241477390355,-3.3577151575544857,-0.10288563714458306,0.431382731082078,0.02360342752527369,bounce_support
USDJPY.a,15m,1,0.38,2021-03-03 14:45:00,106.94181825214064,2021-03-03 15:00:00,106.86909938885033,106.8703505257605,107.04329894847899,stop,1,-2763.316805031593,-494.00000000000006,-47.54320258665378,0.0,-2763.316805031593,-33.183076562290985,-1.0175063203146473,1.004904672056184,0.0,bounce_support
USDJPY.a,15m,1,0.38,2021-03-03 15:15:00,106.90894022761107,2021-03-03 15:15:00,106.83631547465775,106.83772581607434,107.00954836785131,stop,0,-2759.7406122260395,-494.00000000000006,-53.5929738304642,0.0,-2759.7406122260395,-33.14013212701953,-1.0198041574191758,1.5297497411024017,0.09913404094179326,bounce_support
USDJPY.a,15m,1,0.41,2021-03-03 16:00:00,106.90103622451221,2021-03-03 16:30:00,106.9884989591531,106.83475052042344,106.9884989591531,target,2,3585.972120276665,-533.0,-0.0,0.0,3585.972120276665,43.05795188547728,1.3194811135107472,0.4531327670894351,2.7602297961980806,bounce_support
USDJPY.a,15m,1,0.3,2021-03-03 18:15:00,106.9054790613687,2021-03-04 01:00:00,107.04249957129126,106.81525021435438,107.04249957129126,target,27,4110.615297676929,-390.00000000000006,-0.0,90.29999999999998,4200.915297676929,50.60828239834799,1.551948346412387,0.670285206671209,1.6349642438398448,bounce_support
USDJPY.a,15m,1,0.38,2021-03-04 02:15:00,107.03186308561017,2021-03-04 08:30:00,107.13173789088435,106.95963105455782,107.13173789088435,target,25,3795.242600418959,-494.00000000000006,-0.0,0.0,3795.242600418959,45.37430028339475,1.3826941291709922,0.8841380296212318,1.566298396175914,bounce_support
USDJPY.a,15m,1,0.44,2021-03-04 15:15:00,107.39579840693847,2021-03-04 15:45:00,107.48102074721876,107.33248962639063,107.48102074721876,target,2,3749.7829723330374,-572.0,-0.0,0.0,3749.7829723330374,44.77165994571531,1.346137763874534,0.26534087046216986,1.53535721617749,bounce_support
USDJPY.a,15m,1,0.38,2021-03-04 17:00:00,107.45990239507597,2021-03-04 17:15:00,107.56518100818192,107.38640949590904,107.56518100818192,target,1,4000.5872980261756,-494.00000000000006,-0.0,0.0,4000.5872980261756,47.67005910572122,1.4325004769075116,0.719830019983417,1.5797118665887782,bounce_support
USDJPY.a,15m,1,0.29,2021-03-04 23:00:00,107.89926784130266,2021-03-04 23:15:00,107.935918699187,107.80175598113907,107.935918699187,target,1,1062.874878645843,-377.0,-0.0,0.0,1062.874878645843,12.749838145392197,0.37586051402210335,0.16682936081182273,0.571542360117411,bounce_support
USDJPY.a,15m,1,0.3,2021-03-05 01:15:00,107.95215429629133,2021-03-05 01:15:00,107.97858018867925,107.85911651418722,107.97858018867925,target,0,792.7767716375911,-390.00000000000006,-0.0,0.0,792.7767716375911,9.520009370874432,0.28403398909864797,0.16288324967131435,0.4282744365519497,bounce_support
USDJPY.a,15m,1,0.32,2021-03-05 02:00:00,107.96408466069681,2021-03-05 02:15:00,107.87398530137028,107.87570393591226,107.99209433962264,stop,1,-2883.1794984489534,-416.00000000000006,-54.99630534303959,0.0,-2883.1794984489534,-34.661118204103445,-1.0194458072861763,1.3360906576027822,0.04430082818097844,bounce_support
USDJPY.a,15m,1,0.16,2021-03-05 16:45:00,108.33132398601161,2021-03-05 17:15:00,108.15445477759306,108.15816998399072,108.63166003201857,stop,2,-2829.907334696827,-208.00000000000003,-59.44330236251897,0.0,-2829.907334696827,-34.113507929067865,-1.0214560816053762,1.3417188358347834,0.5814247017879647,bounce_support
USDJPY.a,15m,1,0.15,2021-03-05 18:45:00,108.24624618481378,2021-03-08 11:15:00,108.55247805353673,108.07026097323163,108.55247805353673,target,66,4593.478030844196,-195.00000000000003,-0.0,45.14999999999999,4638.628030844196,55.87531440568751,1.757203721510297,0.13209169455089947,1.9305816217835978,bounce_support
USDJPY.a,15m,1,0.35,2021-03-08 21:45:00,108.88996427663741,2021-03-08 22:45:00,108.91801336302896,108.81057741183172,108.91801336302896,target,4,981.718023704161,-455.00000000000006,-0.0,0.0,981.718023704161,11.794300640639115,0.35332150299924725,0.45302553168510423,0.36574971733231104,bounce_support
USDJPY.a,15m,1,0.42,2021-03-08 23:45:00,108.93274938701745,2021-03-09 00:00:00,108.85979763951141,108.865802237522,108.95004899777284,stop_gap,1,-3063.9733952536403,-546.0,-50.49914052072353,126.41999999999997,-2937.5533952536402,-35.275464157722396,-1.044730776936138,1.3704748851733668,0.0,bounce_support
USDJPY.a,15m,1,0.37,2021-03-09 00:15:00,108.9187900326834,2021-03-09 02:15:00,108.9580579064588,108.84348901300905,108.9580579064588,target,8,1452.9113296898402,-481.00000000000006,-0.0,0.0,1452.9113296898402,17.433323689031337,0.5214786459096767,0.6612132597768842,2.4330343481257355,bounce_support
