time,cash,unrealised,equity,exposure
2021-10-25 21:30:00,22027.90065327536,231.20757821698814,22259.108231492348,0.16
2021-10-25 21:45:00,22027.90065327536,236.97072873927328,22264.871382014633,0.16
2021-10-25 22:00:00,22027.90065327536,210.36244185562012,22238.26309513098,0.16
2021-10-25 22:15:00,22027.90065327536,193.06699125307819,22220.96764452844,0.16
2021-10-25 22:30:00,22027.90065327536,200.11328594300448,22228.013939218363,0.16
2021-10-25 22:45:00,22027.90065327536,208.01367695897642,22235.914330234336,0.16
2021-10-25 23:00:00,22027.90065327536,200.37761774257336,22228.27827101793,0.16
2021-10-25 23:15:00,22027.90065327536,208.49359072492393,22236.394244000283,0.16
2021-10-25 23:30:00,22027.90065327536,206.9985430702813,22234.89919634564,0.16
2021-10-25 23:45:00,22027.90065327536,224.2983802168749,22252.199033492234,0.16
2021-10-26 01:00:00,22027.90065327536,224.64690132854656,22252.547554603905,0.16
2021-10-26 01:15:00,22027.90065327536,232.34033920003148,22260.240992475392,0.16
2021-10-26 01:30:00,22027.90065327536,231.9129259849495,22259.81357926031,0.16
2021-10-26 01:45:00,22027.90065327536,217.59458327968943,22245.49523655505,0.16
2021-10-26 02:00:00,22027.90065327536,217.45516846065738,22245.355821736015,0.16
2021-10-26 02:15:00,22027.90065327536,226.42509517956117,22254.32574845492,0.16
2021-10-26 02:30:00,22027.90065327536,237.10357936873052,22265.00423264409,0.16
2021-10-26 02:45:00,22027.90065327536,230.91005853901308,22258.81071181437,0.16
2021-10-26 03:00:00,22027.90065327536,208.55127191632567,22236.451925191686,0.16
2021-10-26 03:15:00,22027.90065327536,198.30717427726967,22226.20782755263,0.16
2021-10-26 03:30:00,22027.90065327536,188.7033327406589,22216.60398601602,0.16
2021-10-26 03:45:00,22027.90065327536,176.9653041959038,22204.865957471262,0.16
2021-10-26 04:00:00,22027.90065327536,192.25708150197937,22220.15773477734,0.16
2021-10-26 04:15:00,22027.90065327536,180.0969193664856,22207.997572641845,0.16
2021-10-26 04:30:00,22027.90065327536,128.89623669071463,22156.796889966074,0.16
2021-10-26 04:45:00,22027.90065327536,173.69683403201543,22201.597487307376,0.16
2021-10-26 05:00:00,22027.90065327536,164.1721357753196,22192.07278905068,0.16
2021-10-26 05:15:00,22027.90065327536,165.6642356394306,22193.56488891479,0.16
2021-10-26 05:30:00,22027.90065327536,155.6458508375329,22183.546504112892,0.16
2021-10-26 05:45:00,22027.90065327536,153.72743672653306,22181.628090001894,0.16
2021-10-26 06:00:00,22027.90065327536,154.21282265151632,22182.113475926875,0.16
2021-10-26 06:15:00,22027.90065327536,139.7326065129995,22167.63325978836,0.16
2021-10-26 06:30:00,22027.90065327536,143.56560490260432,22171.466258177963,0.16
2021-10-26 06:45:00,22027.90065327536,131.0018879588899,22158.90254123425,0.16
2021-10-26 07:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 07:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 07:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 07:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 08:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 08:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 08:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 08:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 09:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 09:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 09:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 09:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 10:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 10:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 10:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 10:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 11:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 11:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 11:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 11:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 12:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 12:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 12:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 12:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 13:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 13:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 13:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 13:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 14:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 14:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 14:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 14:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 15:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 15:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 15:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 15:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 16:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 16:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 16:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 16:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 17:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 17:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 17:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 17:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 18:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 18:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 18:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 18:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 19:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 19:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 19:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 19:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 20:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 20:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 20:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 20:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 21:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 21:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 21:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 21:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 22:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 22:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 22:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 22:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 23:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 23:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 23:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-26 23:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 01:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 01:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 01:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 01:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 02:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 02:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 02:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 02:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 03:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 03:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 03:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 03:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 04:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 04:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 04:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 04:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 05:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 05:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 05:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 05:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 06:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 06:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 06:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 06:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 07:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 07:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 07:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 07:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 08:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 08:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 08:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 08:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 09:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 09:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 09:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 09:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 10:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 10:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 10:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 10:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 11:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 11:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 11:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 11:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 12:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 12:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 12:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 12:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 13:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 13:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 13:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 13:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 14:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 14:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 14:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 14:45:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 15:00:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 15:15:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 15:30:00,22158.370110824584,0.0,22158.370110824584,0.0
2021-10-27 15:45:00,22158.370110824584,14.555165577271659,22172.925276401857,0.13
2021-10-27 16:00:00,22158.370110824584,35.64952382794412,22194.01963465253,0.13
2021-10-27 16:15:00,22158.370110824584,14.374060464584437,22172.744171289167,0.13
2021-10-27 16:30:00,22158.370110824584,35.82249507480054,22194.192605899385,0.13
2021-10-27 16:45:00,22158.370110824584,32.017127643955305,22190.38723846854,0.13
2021-10-27 17:00:00,22158.370110824584,-89.51707480967718,22068.853036014905,0.13
2021-10-27 17:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 17:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 17:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 18:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 18:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 18:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 18:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 19:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 19:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 19:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 19:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 20:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 20:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 20:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 20:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 21:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 21:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 21:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 21:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 22:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 22:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 22:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 22:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 23:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 23:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 23:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-27 23:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 01:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 01:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 01:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 01:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 02:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 02:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 02:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 02:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 03:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 03:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 03:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 03:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 04:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 04:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 04:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 04:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 05:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 05:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 05:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 05:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 06:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 06:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 06:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 06:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 07:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 07:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 07:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 07:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 08:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 08:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 08:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 08:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 09:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 09:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 09:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 09:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 10:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 10:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 10:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 10:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 11:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 11:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 11:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 11:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 12:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 12:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 12:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 12:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 13:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 13:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 13:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 13:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 14:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 14:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 14:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 14:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 15:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 15:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 15:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 15:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 16:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 16:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 16:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 16:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 17:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 17:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 17:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 17:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 18:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 18:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 18:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 18:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 19:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 19:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 19:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 19:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 20:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 20:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 20:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 20:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 21:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 21:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 21:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 21:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 22:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 22:15:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 22:30:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 22:45:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 23:00:00,22046.912408116863,0.0,22046.912408116863,0.0
2021-10-28 23:15:00,22046.912408116863,-7.177721792259794,22039.734686324602,-0.16
2021-10-28 23:30:00,22046.912408116863,-16.085935377287054,22030.826472739576,-0.16
2021-10-28 23:45:00,22046.912408116863,-10.147126320603821,22036.76528179626,-0.16
2021-10-29 01:00:00,22046.912408116863,-26.296032236981837,22020.61637587988,-0.16
2021-10-29 01:15:00,22046.912408116863,-56.66018979086365,21990.252218326,-0.16
2021-10-29 01:30:00,22046.912408116863,-44.34465735641934,22002.567750760445,-0.16
2021-10-29 01:45:00,22046.912408116863,-30.118094026982128,22016.794314089882,-0.16
2021-10-29 02:00:00,22046.912408116863,-38.208187772154666,22008.70422034471,-0.16
2021-10-29 02:15:00,22046.912408116863,-47.3437607372337,21999.56864737963,-0.16
2021-10-29 02:30:00,22046.912408116863,-25.885787028563065,22021.0266210883,-0.16
2021-10-29 02:45:00,22046.912408116863,-27.372973325202267,22019.53943479166,-0.16
2021-10-29 03:00:00,22046.912408116863,-6.5529742655797705,22040.359433851285,-0.16
2021-10-29 03:15:00,22046.912408116863,-19.088995406838855,22027.823412710026,-0.16
2021-10-29 03:30:00,22046.912408116863,-19.726420210630952,22027.185987906232,-0.16
2021-10-29 03:45:00,22046.912408116863,5.133147137285019,22052.045555254146,-0.16
2021-10-29 04:00:00,22046.912408116863,-1.8755866551876772,22045.036821461676,-0.16
2021-10-29 04:15:00,22046.912408116863,-5.906294283037842,22041.006113833824,-0.16
2021-10-29 04:30:00,22046.912408116863,12.125818788916314,22059.03822690578,-0.16
2021-10-29 04:45:00,22046.912408116863,30.7943593810614,22077.706767497923,-0.16
2021-10-29 05:00:00,22046.912408116863,37.16849085395365,22084.080898970817,-0.16
2021-10-29 05:15:00,22046.912408116863,20.40478745479526,22067.317195571657,-0.16
2021-10-29 05:30:00,22046.912408116863,38.22948473997542,22085.14189285684,-0.16
2021-10-29 05:45:00,22046.912408116863,44.59544805611085,22091.507856172975,-0.16
2021-10-29 06:00:00,22046.912408116863,39.25299615596059,22086.165404272822,-0.16
2021-10-29 06:15:00,22046.912408116863,39.46499249902348,22086.377400615886,-0.16
2021-10-29 06:30:00,22046.912408116863,36.49704369614303,22083.409451813008,-0.16
2021-10-29 06:45:00,22046.912408116863,26.10922288605181,22073.021631002914,-0.16
2021-10-29 07:00:00,22046.912408116863,51.983108204286246,22098.89551632115,-0.16
2021-10-29 07:15:00,22046.912408116863,74.03511064272806,22120.947518759593,-0.16
2021-10-29 07:30:00,22046.912408116863,85.90926580188828,22132.821673918752,-0.16
2021-10-29 07:45:00,22046.912408116863,82.30461155714615,22129.217019674008,-0.16
2021-10-29 08:00:00,22046.912408116863,90.1799130205475,22137.09232113741,-0.16
2021-10-29 08:15:00,22046.912408116863,71.09012473160041,22118.002532848463,-0.16
2021-10-29 08:30:00,22046.912408116863,46.06129119720912,22092.973699314072,-0.16
2021-10-29 08:45:00,22046.912408116863,37.36483208779904,22084.27724020466,-0.16
2021-10-29 09:00:00,22046.912408116863,49.28669929250401,22096.199107409368,-0.16
2021-10-29 09:15:00,22046.912408116863,39.096427817302605,22086.008835934164,-0.16
2021-10-29 09:30:00,22046.912408116863,66.90737705170906,22113.819785168573,-0.16
2021-10-29 09:45:00,22046.912408116863,105.12089508371191,22152.033303200576,-0.16
2021-10-29 10:00:00,22046.912408116863,2.1538644256120545,22049.066272542474,-0.16
2021-10-29 10:15:00,22046.912408116863,34.59274337612315,22081.505151492987,-0.16
2021-10-29 10:30:00,22046.912408116863,38.83311970951888,22085.74552782638,-0.16
2021-10-29 10:45:00,22046.912408116863,56.85471912647003,22103.767127243333,-0.16
2021-10-29 11:00:00,22046.912408116863,69.90179951260785,22116.81420762947,-0.16
2021-10-29 11:15:00,22046.912408116863,119.17046771891906,22166.082875835782,-0.16
2021-10-29 11:30:00,22046.912408116863,138.49567809294857,22185.408086209813,-0.16
2021-10-29 11:45:00,22046.912408116863,115.7726285322799,22162.68503664914,-0.16
2021-10-29 12:00:00,22046.912408116863,84.51571936902488,22131.428127485888,-0.16
2021-10-29 12:15:00,22046.912408116863,66.89761305012277,22113.810021166984,-0.16
2021-10-29 12:30:00,22046.912408116863,22.958480423455995,22069.870888540318,-0.16
2021-10-29 12:45:00,22046.912408116863,0.4582482571464786,22047.37065637401,-0.16
2021-10-29 13:00:00,22046.912408116863,37.595381437727866,22084.50778955459,-0.16
2021-10-29 13:15:00,22046.912408116863,51.38921665445217,22098.301624771317,-0.16
2021-10-29 13:30:00,22046.912408116863,60.089943483458576,22107.00235160032,-0.16
2021-10-29 13:45:00,22046.912408116863,55.845686493701706,22102.758094610566,-0.16
2021-10-29 14:00:00,22046.912408116863,60.761235503281874,22107.673643620146,-0.16
2021-10-29 14:15:00,22046.912408116863,87.9399808750696,22134.852388991934,-0.16
2021-10-29 14:30:00,22046.912408116863,82.20696427320941,22129.119372390072,-0.16
2021-10-29 14:45:00,22046.912408116863,109.59804359320916,22156.510451710074,-0.16
2021-10-29 15:00:00,22046.912408116863,246.55740845602122,22293.469816572884,-0.16
2021-10-29 15:15:00,22046.912408116863,244.43037115310645,22291.34277926997,-0.16
2021-10-29 15:30:00,22046.912408116863,308.8796014314819,22355.792009548346,-0.16
2021-10-29 15:45:00,22046.912408116863,380.3480548094857,22427.260462926348,-0.16
2021-10-29 16:00:00,22046.912408116863,382.3793052950039,22429.291713411865,-0.16
2021-10-29 16:15:00,22046.912408116863,410.4647851551071,22457.37719327197,-0.16
2021-10-29 16:30:00,22046.912408116863,484.08278539447275,22530.995193511335,-0.16
2021-10-29 16:45:00,22046.912408116863,515.1470282700437,22562.059436386906,-0.16
2021-10-29 17:00:00,22046.912408116863,421.20419917287705,22468.11660728974,-0.16
2021-10-29 17:15:00,22046.912408116863,446.7684092787298,22493.680817395594,-0.16
2021-10-29 17:30:00,22046.912408116863,411.61762038318165,22458.530028500045,-0.16
2021-10-29 17:45:00,22046.912408116863,453.1594618051918,22500.071869922056,-0.16
2021-10-29 18:00:00,22046.912408116863,472.2390509399767,22519.15145905684,-0.16
2021-10-29 18:15:00,22046.912408116863,444.9636600548589,22491.87606817172,-0.16
2021-10-29 18:30:00,22046.912408116863,439.6364352726092,22486.54884338947,-0.16
2021-10-29 18:45:00,22046.912408116863,429.19507469939964,22476.107482816264,-0.16
2021-10-29 19:00:00,22046.912408116863,437.3773949363439,22484.289803053205,-0.16
2021-10-29 19:15:00,22046.912408116863,419.48316263086554,22466.39557074773,-0.16
2021-10-29 19:30:00,22046.912408116863,430.9865976843877,22477.89900580125,-0.16
2021-10-29 19:45:00,22046.912408116863,430.34751795919254,22477.259926076054,-0.16
