time,cash,unrealised,equity,exposure
2007-01-15 00:00:00,25000.0,107.56442930933609,25107.564429309336,0.16
2007-01-15 04:00:00,25000.0,109.1209165302036,25109.120916530203,0.16
2007-01-15 08:00:00,25000.0,151.53098924173034,25151.53098924173,0.16
2007-01-15 12:00:00,25000.0,139.37885776513025,25139.37885776513,0.16
2007-01-15 16:00:00,25000.0,143.16834934561714,25143.16834934562,0.16
2007-01-15 20:00:00,25000.0,142.97206839320793,25142.972068393206,0.16
2007-01-16 00:00:00,25000.0,156.50440228701078,25156.50440228701,0.16
2007-01-16 04:00:00,25000.0,129.63539776759012,25129.63539776759,0.16
2007-01-16 08:00:00,25000.0,139.9469262470405,25139.94692624704,0.16
2007-01-16 12:00:00,25000.0,176.98996904825847,25176.98996904826,0.16
2007-01-16 16:00:00,25000.0,178.49739534344116,25178.497395343442,0.16
2007-01-16 20:00:00,25000.0,180.3631872621522,25180.36318726215,0.16
2007-01-17 00:00:00,25000.0,219.53248794618182,25219.53248794618,0.16
2007-01-17 04:00:00,25000.0,188.3760947991023,25188.376094799103,0.16
2007-01-17 08:00:00,25000.0,176.5959056882144,25176.595905688213,0.16
2007-01-17 12:00:00,25000.0,166.2007284300013,25166.20072843,0.16
2007-01-17 16:00:00,25000.0,171.13697211120356,25171.136972111202,0.16
2007-01-17 20:00:00,25000.0,181.11060690997994,25181.11060690998,0.16
2007-01-18 00:00:00,25000.0,174.3245741130017,25174.324574113,0.16
2007-01-18 04:00:00,25000.0,212.73301804801798,25212.733018048017,0.16
2007-01-18 08:00:00,25000.0,292.4532503154414,25292.45325031544,0.16
2007-01-18 12:00:00,25000.0,318.6050251792334,25318.605025179233,0.16
2007-01-18 16:00:00,25000.0,286.62194891046215,25286.621948910462,0.16
2007-01-18 20:00:00,25000.0,271.82896865647535,25271.828968656475,0.16
2007-01-19 00:00:00,25000.0,293.2048969270075,25293.204896927007,0.16
2007-01-19 04:00:00,25000.0,289.84396844747,25289.84396844747,0.16
2007-01-19 08:00:00,25000.0,287.9751270140892,25287.975127014088,0.16
2007-01-19 12:00:00,25000.0,287.6115786163277,25287.61157861633,0.16
2007-01-19 16:00:00,25000.0,283.53231151775924,25283.53231151776,0.16
2007-01-19 20:00:00,25000.0,274.81814446385465,25274.818144463854,0.16
2007-01-22 00:00:00,25000.0,296.55053221553845,25296.550532215537,0.16
2007-01-22 04:00:00,25000.0,299.6719689407907,25299.67196894079,0.16
2007-01-22 08:00:00,25000.0,337.83320026772657,25337.833200267727,0.16
2007-01-22 12:00:00,25000.0,351.01336359010503,25351.013363590104,0.16
2007-01-22 16:00:00,25000.0,337.3929072784081,25337.39290727841,0.16
2007-01-22 20:00:00,25000.0,344.6345726734962,25344.634572673494,0.16
2007-01-23 00:00:00,25000.0,354.7739462066852,25354.773946206686,0.16
2007-01-23 04:00:00,25000.0,354.22325920695977,25354.22325920696,0.16
2007-01-23 08:00:00,25000.0,320.86881046913464,25320.868810469135,0.16
2007-01-23 12:00:00,25000.0,283.5997153813446,25283.599715381344,0.16
2007-01-23 16:00:00,25000.0,318.1538810865148,25318.153881086513,0.16
2007-01-23 20:00:00,25000.0,339.63850597750735,25339.638505977506,0.16
2007-01-24 00:00:00,25000.0,354.1659849424555,25354.165984942454,0.16
2007-01-24 04:00:00,25000.0,326.466160484203,25326.466160484204,0.16
2007-01-24 08:00:00,25000.0,315.4289933266254,25315.428993326626,0.16
2007-01-24 12:00:00,25000.0,302.026490303102,25302.026490303102,0.16
2007-01-24 16:00:00,25000.0,237.15237959624358,25237.152379596242,0.16
2007-01-24 20:00:00,25000.0,270.090300904473,25270.090300904474,0.16
2007-01-25 00:00:00,25000.0,181.61294566634712,25181.612945666348,0.16
2007-01-25 04:00:00,25000.0,133.61697354215502,25133.616973542154,0.16
2007-01-25 08:00:00,25134.183981765855,0.0,25134.183981765855,0.0
2007-01-25 12:00:00,25134.183981765855,0.0,25134.183981765855,0.0
2007-01-25 16:00:00,25134.183981765855,0.0,25134.183981765855,0.0
2007-01-25 20:00:00,25134.183981765855,0.0,25134.183981765855,0.0
2007-01-26 00:00:00,25134.183981765855,0.0,25134.183981765855,0.0
2007-01-26 04:00:00,25134.183981765855,0.0,25134.183981765855,0.0
2007-01-26 08:00:00,25134.183981765855,0.0,25134.183981765855,0.0
2007-01-26 12:00:00,25134.183981765855,0.0,25134.183981765855,0.0
2007-01-26 16:00:00,25134.183981765855,0.0,25134.183981765855,0.0
2007-01-26 20:00:00,25134.183981765855,0.0,25134.183981765855,0.0
2007-01-29 00:00:00,25134.183981765855,0.0,25134.183981765855,0.0
2007-01-29 04:00:00,25134.183981765855,0.0,25134.183981765855,0.0
2007-01-29 08:00:00,25134.183981765855,0.0,25134.183981765855,0.0
2007-01-29 12:00:00,25134.183981765855,17.52841932107895,25151.712401086934,0.16
2007-01-29 16:00:00,25134.183981765855,-7.954321180510507,25126.229660585344,0.16
2007-01-29 20:00:00,25134.183981765855,-28.37647332743132,25105.80750843842,0.16
2007-01-30 00:00:00,25134.183981765855,-50.47625155516368,25083.70773021069,0.16
2007-01-30 04:00:00,25134.183981765855,-9.654063342716986,25124.529918423137,0.16
2007-01-30 08:00:00,25134.183981765855,-14.748242237122103,25119.435739528733,0.16
2007-01-30 12:00:00,25134.183981765855,2.2536068757163283,25136.437588641573,0.16
2007-01-30 16:00:00,25134.183981765855,-47.2008510803935,25086.98313068546,0.16
2007-01-30 20:00:00,25134.183981765855,-45.414761042873295,25088.76922072298,0.16
2007-01-31 00:00:00,25134.183981765855,-45.44689777394164,25088.737083991913,0.16
2007-01-31 04:00:00,25134.183981765855,-79.5833943095623,25054.60058745629,0.16
2007-01-31 08:00:00,25051.769892986704,0.0,25051.769892986704,0.0
2007-01-31 12:00:00,25051.769892986704,0.0,25051.769892986704,0.0
2007-01-31 16:00:00,25051.769892986704,0.0,25051.769892986704,0.0
2007-01-31 20:00:00,25051.769892986704,38.10735228164377,25089.877245268348,-0.16
2007-02-01 00:00:00,25051.769892986704,31.169914886924076,25082.939807873627,-0.16
2007-02-01 04:00:00,25051.769892986704,38.13494218563482,25089.90483517234,-0.16
2007-02-01 08:00:00,25051.769892986704,62.181355763138974,25113.951248749843,-0.16
2007-02-01 12:00:00,25051.769892986704,104.97757733036507,25156.74747031707,-0.16
2007-02-01 16:00:00,25051.769892986704,45.10502005839578,25096.8749130451,-0.16
2007-02-01 20:00:00,25051.769892986704,19.308532686948958,25071.07842567365,-0.16
2007-02-02 00:00:00,25051.769892986704,27.8627996323751,25079.632692619078,-0.16
2007-02-02 04:00:00,25051.769892986704,34.78524587543284,25086.555138862135,-0.16
2007-02-02 08:00:00,25051.769892986704,-4.676454191988223,25047.093438794716,-0.16
2007-02-02 12:00:00,25051.769892986704,-1.2431241530254609,25050.52676883368,-0.16
2007-02-02 16:00:00,25051.769892986704,-40.54015536484565,25011.22973762186,-0.16
2007-02-02 20:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-05 00:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-05 04:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-05 08:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-05 12:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-05 16:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-05 20:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-06 00:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-06 04:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-06 08:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-06 12:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-06 16:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-06 20:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-07 00:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-07 04:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-07 08:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-07 12:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-07 16:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-07 20:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-08 00:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-08 04:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-08 08:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-08 12:00:00,25003.266657365868,0.0,25003.266657365868,0.0
2007-02-08 16:00:00,25003.266657365868,-39.21452846904554,24964.052128896823,0.18
2007-02-08 20:00:00,25003.266657365868,-58.247701719902224,24945.018955645966,0.18
2007-02-09 00:00:00,25003.266657365868,-1.1621451220931773,25002.104512243775,0.18
2007-02-09 04:00:00,25003.266657365868,2.6413885375300494,25005.908045903398,0.18
2007-02-09 08:00:00,25003.266657365868,31.139114215703202,25034.405771581572,0.18
2007-02-09 12:00:00,25003.266657365868,25.478373054589333,25028.745030420458,0.18
2007-02-09 16:00:00,25003.266657365868,44.598075448209535,25047.864732814076,0.18
2007-02-09 20:00:00,25003.266657365868,67.42837874944077,25070.69503611531,0.18
2007-02-12 00:00:00,25003.266657365868,113.18426282213777,25116.450920188006,0.18
2007-02-12 04:00:00,25003.266657365868,105.59572423054134,25108.86238159641,0.18
2007-02-12 08:00:00,25003.266657365868,128.3658690044097,25131.63252637028,0.18
2007-02-12 12:00:00,25003.266657365868,54.24530602669283,25057.51196339256,0.18
2007-02-12 16:00:00,25003.266657365868,79.20166169725154,25082.46831906312,0.18
2007-02-12 20:00:00,25003.266657365868,119.47002114468683,25122.736678510555,0.18
2007-02-13 00:00:00,25003.266657365868,19.89212874714883,25023.158786113017,0.18
2007-02-13 04:00:00,25003.266657365868,14.186053210568573,25017.452710576435,0.18
2007-02-13 08:00:00,25003.266657365868,2.6634171851471544,25005.930074551015,0.18
2007-02-13 12:00:00,25003.266657365868,-22.253892763373894,24981.012764602496,0.18
2007-02-13 16:00:00,24978.02219933226,0.0,24978.02219933226,0.0
2007-02-13 20:00:00,24978.02219933226,0.0,24978.02219933226,0.0
2007-02-14 00:00:00,24978.02219933226,0.0,24978.02219933226,0.0
2007-02-14 04:00:00,24978.02219933226,0.0,24978.02219933226,0.0
2007-02-14 08:00:00,24978.02219933226,0.0,24978.02219933226,0.0
2007-02-14 12:00:00,24978.02219933226,0.0,24978.02219933226,0.0
2007-02-14 16:00:00,24978.02219933226,0.0,24978.02219933226,0.0
2007-02-14 20:00:00,24978.02219933226,-1.1506267480160164,24976.871572584245,-0.18
2007-02-15 00:00:00,24978.02219933226,154.97311789380248,25132.99531722606,-0.18
2007-02-15 04:00:00,24978.02219933226,146.2481368109347,25124.270336143192,-0.18
2007-02-15 08:00:00,24978.02219933226,94.51759034075982,25072.539789673017,-0.18
2007-02-15 12:00:00,24978.02219933226,130.69887821168112,25108.72107754394,-0.18
2007-02-15 16:00:00,24978.02219933226,248.9706443949788,25226.99284372724,-0.18
2007-02-15 20:00:00,24978.02219933226,294.92440288103353,25272.94660221329,-0.18
2007-02-16 00:00:00,24978.02219933226,262.84608085450265,25240.86828018676,-0.18
2007-02-16 04:00:00,24978.02219933226,273.7952049115589,25251.81740424382,-0.18
2007-02-16 08:00:00,24978.02219933226,264.19190620244984,25242.21410553471,-0.18
2007-02-16 12:00:00,24978.02219933226,293.0742616453585,25271.096460977617,-0.18
2007-02-16 16:00:00,24978.02219933226,296.7789754320776,25274.801174764336,-0.18
2007-02-16 20:00:00,24978.02219933226,259.79310890486977,25237.81530823713,-0.18
2007-02-17 00:00:00,24978.02219933226,261.3166842949761,25239.338883627235,-0.18
2007-02-19 00:00:00,24978.02219933226,253.65317926407812,25231.675378596337,-0.18
2007-02-19 04:00:00,24978.02219933226,253.53387084285146,25231.55607017511,-0.18
2007-02-19 08:00:00,24978.02219933226,217.00220316105188,25195.024402493313,-0.18
2007-02-19 12:00:00,25186.554703523507,0.0,25186.554703523507,0.0
2007-02-19 16:00:00,25186.554703523507,0.0,25186.554703523507,0.0
2007-02-19 20:00:00,25186.554703523507,0.0,25186.554703523507,0.0
2007-02-20 00:00:00,25186.554703523507,0.0,25186.554703523507,0.0
2007-02-20 04:00:00,25186.554703523507,0.0,25186.554703523507,0.0
2007-02-20 08:00:00,25186.554703523507,0.0,25186.554703523507,0.0
2007-02-20 12:00:00,25186.554703523507,0.0,25186.554703523507,0.0
2007-02-20 16:00:00,25186.554703523507,0.0,25186.554703523507,0.0
2007-02-20 20:00:00,25186.554703523507,0.0,25186.554703523507,0.0
2007-02-21 00:00:00,25186.554703523507,0.0,25186.554703523507,0.0
2007-02-21 04:00:00,25186.554703523507,0.0,25186.554703523507,0.0
2007-02-21 08:00:00,25186.554703523507,0.0,25186.554703523507,0.0
2007-02-21 12:00:00,25186.554703523507,49.091339118773114,25235.64604264228,0.16
2007-02-21 16:00:00,25186.554703523507,33.96128555489669,25220.515989078405,0.16
2007-02-21 20:00:00,25186.554703523507,27.206824873659723,25213.761528397168,0.16
2007-02-22 00:00:00,25186.554703523507,43.95985772896303,25230.51456125247,0.16
2007-02-22 04:00:00,25186.554703523507,40.58384126348549,25227.13854478699,0.16
2007-02-22 08:00:00,25186.554703523507,73.99671276605902,25260.551416289567,0.16
2007-02-22 12:00:00,25186.554703523507,90.86636767298985,25277.421071196495,0.16
2007-02-22 16:00:00,25186.554703523507,105.62677761368549,25292.18148113719,0.16
2007-02-22 20:00:00,25186.554703523507,135.700402382714,25322.25510590622,0.16
2007-02-23 00:00:00,25186.554703523507,125.62905020695409,25312.18375373046,0.16
2007-02-23 04:00:00,25186.554703523507,113.93215922297817,25300.486862746486,0.16
2007-02-23 08:00:00,25186.554703523507,112.36898919366645,25298.923692717173,0.16
2007-02-23 12:00:00,25186.554703523507,75.60033190246985,25262.155035425978,0.16
2007-02-23 16:00:00,25186.554703523507,42.203686828602,25228.758390352108,0.16
2007-02-23 20:00:00,25186.554703523507,40.51052089966957,25227.065224423175,0.16
2007-02-26 04:00:00,25186.554703523507,27.176715063258985,25213.731418586765,0.16
2007-02-26 08:00:00,25186.554703523507,-6.245623768704947,25180.309079754803,0.16
2007-02-26 12:00:00,25181.019659546684,0.0,25181.019659546684,0.0
2007-02-26 16:00:00,25181.019659546684,0.0,25181.019659546684,0.0
2007-02-26 20:00:00,25181.019659546684,0.0,25181.019659546684,0.0
2007-02-27 00:00:00,25181.019659546684,0.0,25181.019659546684,0.0
2007-02-27 04:00:00,25181.019659546684,0.0,25181.019659546684,0.0
2007-02-27 08:00:00,25181.019659546684,0.0,25181.019659546684,0.0
2007-02-27 12:00:00,25181.019659546684,142.41684786784577,25323.43650741453,-0.16
2007-02-27 16:00:00,25181.019659546684,155.0972119969304,25336.116871543614,-0.16
2007-02-27 20:00:00,25181.019659546684,271.34162295349313,25452.361282500176,-0.16
2007-02-28 00:00:00,25181.019659546684,174.04812123921963,25355.067780785903,-0.16
2007-02-28 04:00:00,25181.019659546684,235.6459118713132,25416.665571417998,-0.16
2007-02-28 08:00:00,25181.019659546684,177.43429488801266,25358.453954434695,-0.16
2007-02-28 12:00:00,25181.019659546684,212.89905798538035,25393.918717532066,-0.16
2007-02-28 16:00:00,25181.019659546684,201.4467322897518,25382.466391836435,-0.16
2007-02-28 20:00:00,25181.019659546684,171.8557583601243,25352.87541790681,-0.16
2007-03-01 00:00:00,25181.019659546684,171.84884867900055,25352.868508225685,-0.16
2007-03-01 04:00:00,25181.019659546684,218.64970672226573,25399.66936626895,-0.16
2007-03-01 08:00:00,25181.019659546684,234.7816866600987,25415.801346206783,-0.16
2007-03-01 12:00:00,25181.019659546684,327.2911085634138,25508.3107681101,-0.16
2007-03-01 16:00:00,25181.019659546684,341.2903945268651,25522.31005407355,-0.16
2007-03-01 20:00:00,25181.019659546684,336.73432339697644,25517.75398294366,-0.16
2007-03-02 00:00:00,25181.019659546684,345.7551953129275,25526.77485485961,-0.16
2007-03-02 04:00:00,25181.019659546684,333.2668001573273,25514.28645970401,-0.16
2007-03-02 08:00:00,25181.019659546684,356.4104792680629,25537.430138814747,-0.16
2007-03-02 12:00:00,25181.019659546684,473.65146050501926,25654.671120051702,-0.16
2007-03-02 16:00:00,25181.019659546684,499.71269642312626,25680.73235596981,-0.16
2007-03-02 20:00:00,25181.019659546684,484.0728300625971,25665.09248960928,-0.16
2007-03-05 00:00:00,25181.019659546684,641.7047759269642,25822.724435473647,-0.16
2007-03-05 04:00:00,25181.019659546684,706.6712109845708,25887.690870531256,-0.16
2007-03-05 08:00:00,25181.019659546684,778.8023660153001,25959.822025561985,-0.16
2007-03-05 12:00:00,25181.019659546684,719.3857027276417,25900.405362274327,-0.16
2007-03-05 16:00:00,25181.019659546684,634.5136744434516,25815.533333990137,-0.16
2007-03-05 20:00:00,25181.019659546684,719.5825768646773,25900.60223641136,-0.16
2007-03-06 00:00:00,25181.019659546684,620.4437507444029,25801.463410291086,-0.16
2007-03-06 04:00:00,25181.019659546684,556.3213896048853,25737.341049151568,-0.16
2007-03-06 08:00:00,25181.019659546684,556.4655002636212,25737.485159810305,-0.16
2007-03-06 12:00:00,25181.019659546684,587.6616758460873,25768.681335392772,-0.16
2007-03-06 16:00:00,25181.019659546684,539.5133121640866,25720.53297171077,-0.16
2007-03-06 20:00:00,25181.019659546684,521.926165336105,25702.94582488279,-0.16
2007-03-07 00:00:00,25181.019659546684,561.2299575259185,25742.2496170726,-0.16
2007-03-07 04:00:00,25181.019659546684,565.8330578227732,25746.852717369457,-0.16
2007-03-07 08:00:00,25181.019659546684,537.1036189057215,25718.123278452407,-0.16
2007-03-07 12:00:00,25181.019659546684,567.2804151095843,25748.30007465627,-0.16
2007-03-07 16:00:00,25181.019659546684,556.5164462851708,25737.536105831856,-0.16
2007-03-07 20:00:00,25181.019659546684,616.9920049314491,25798.011664478134,-0.16
2007-03-08 00:00:00,25181.019659546684,651.1305163916664,25832.15017593835,-0.16
2007-03-08 04:00:00,25181.019659546684,499.35810878702983,25680.377768333714,-0.16
2007-03-08 08:00:00,25181.019659546684,474.59432203658605,25655.61398158327,-0.16
2007-03-08 12:00:00,25181.019659546684,401.44272641983815,25582.462385966523,-0.16
2007-03-08 16:00:00,25576.86601476119,0.0,25576.86601476119,0.0
2007-03-08 20:00:00,25576.86601476119,0.0,25576.86601476119,0.0
2007-03-09 00:00:00,25576.86601476119,0.0,25576.86601476119,0.0
2007-03-09 04:00:00,25576.86601476119,0.0,25576.86601476119,0.0
2007-03-09 08:00:00,25576.86601476119,0.0,25576.86601476119,0.0
2007-03-09 12:00:00,25576.86601476119,0.0,25576.86601476119,0.0
2007-03-09 16:00:00,25576.86601476119,4.3020135133955595,25581.168028274587,0.1
2007-03-09 20:00:00,25576.86601476119,4.296908485272557,25581.162923246466,0.1
2007-03-12 00:00:00,25576.86601476119,1.0416611198248276,25577.907675881015,0.1
2007-03-12 04:00:00,25576.86601476119,-9.785274920178141,25567.080739841014,0.1
2007-03-12 08:00:00,25576.86601476119,-13.002558647835755,25563.863456113355,0.1
2007-03-12 12:00:00,25576.86601476119,-103.79949448181169,25473.06652027938,0.1
2007-03-12 16:00:00,25576.86601476119,-67.44044870492654,25509.425566056267,0.1
2007-03-12 20:00:00,25576.86601476119,-67.20851934179468,25509.657495419397,0.1
2007-03-13 00:00:00,25576.86601476119,-73.62426137539391,25503.2417533858,0.1
2007-03-13 04:00:00,25576.86601476119,-90.99931659431863,25485.866698166872,0.1
2007-03-13 08:00:00,25576.86601476119,-94.60507644018293,25482.260938321007,0.1
2007-03-13 12:00:00,25456.535451636057,0.0,25456.535451636057,0.0
2007-03-13 16:00:00,25456.535451636057,0.0,25456.535451636057,0.0
2007-03-13 20:00:00,25456.535451636057,0.0,25456.535451636057,0.0
2007-03-14 00:00:00,25456.535451636057,-0.030877973449901484,25456.504573662605,-0.11
2007-03-14 04:00:00,25456.535451636057,6.028890621782109,25462.56434225784,-0.11
2007-03-14 08:00:00,25456.535451636057,6.041953292019962,25462.577404928077,-0.11
2007-03-14 12:00:00,25456.535451636057,-44.817086006408715,25411.718365629647,-0.11
2007-03-14 16:00:00,25456.535451636057,-36.02917943346708,25420.50627220259,-0.11
2007-03-14 20:00:00,25456.535451636057,-106.93335275692198,25349.602098879135,-0.11
2007-03-15 00:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-15 04:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-15 08:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-15 12:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-15 16:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-15 20:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-16 00:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-16 04:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-16 08:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-16 12:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-16 16:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-16 20:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-19 00:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-19 04:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-19 08:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-19 12:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-19 16:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-19 20:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-20 00:00:00,25326.42322703064,0.0,25326.42322703064,0.0
2007-03-20 04:00:00,25326.42322703064,-9.32300994532841,25317.10021708531,0.11
2007-03-20 08:00:00,25326.42322703064,5.8923793767516655,25332.31560640739,0.11
2007-03-20 12:00:00,25326.42322703064,-72.33548437529993,25254.087742655338,0.11
2007-03-20 16:00:00,25326.42322703064,-105.60474930709556,25220.818477723544,0.11
2007-03-20 20:00:00,25326.42322703064,-65.41885121234556,25261.00437581829,0.11
2007-03-21 00:00:00,25326.42322703064,-66.54901399931835,25259.87421303132,0.11
2007-03-21 04:00:00,25326.42322703064,-68.89201712910196,25257.531209901535,0.11
2007-03-21 08:00:00,25326.42322703064,-20.988262351066645,25305.43496467957,0.11
2007-03-21 12:00:00,25326.42322703064,1.2102303898164068,25327.633457420456,0.11
2007-03-21 16:00:00,25326.42322703064,1.2104111829442612,25327.63363821358,0.11
2007-03-21 20:00:00,25326.42322703064,-39.37274129803483,25287.050485732605,0.11
2007-03-22 00:00:00,25326.42322703064,-34.728903553431465,25291.694323477208,0.11
2007-03-22 04:00:00,25326.42322703064,-41.749620690452126,25284.673606340188,0.11
2007-03-22 08:00:00,25326.42322703064,-30.202769100630345,25296.22045793001,0.11
2007-03-22 12:00:00,25326.42322703064,-13.843464851391735,25312.579762179248,0.11
2007-03-22 16:00:00,25326.42322703064,35.910692842016054,25362.333919872653,0.11
2007-03-22 20:00:00,25326.42322703064,25.448071586381516,25351.87129861702,0.11
2007-03-23 00:00:00,25326.42322703064,13.917416374018114,25340.340643404656,0.11
2007-03-23 04:00:00,25326.42322703064,31.252592045390536,25357.67581907603,0.11
2007-03-23 08:00:00,25326.42322703064,-16.146593544036307,25310.276633486603,0.11
2007-03-23 12:00:00,25326.42322703064,-30.065716868563893,25296.357510162074,0.11
2007-03-23 16:00:00,25326.42322703064,18.59237703770464,25345.015604068343,0.11
2007-03-23 20:00:00,25326.42322703064,30.1196034756145,25356.542830506252,0.11
2007-03-26 00:00:00,25326.42322703064,6.989986656397309,25333.413213687036,0.11
2007-03-26 04:00:00,25326.42322703064,4.683139957527894,25331.106366988166,0.11
2007-03-26 08:00:00,25326.42322703064,41.793265761068454,25368.216492791707,0.11
2007-03-26 12:00:00,25326.42322703064,56.69867519515545,25383.121902225794,0.11
2007-03-26 16:00:00,25326.42322703064,12.697837645418481,25339.121064676056,0.11
2007-03-26 20:00:00,25326.42322703064,33.43168997877829,25359.854917009416,0.11
2007-03-27 00:00:00,25326.42322703064,38.00076780846297,25364.4239948391,0.11
