symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,1d,1,0.01,2021-05-07,1814.5811395192543,2021-06-25,1774.6922563847427,1755.9371927482462,,signal,35,-39.888883134511616,-0.05,-1.035487230514724,0.0,-39.888883134511616,-52.604424664387324,-0.680187561220411,0.915032880184366,1.7386084343687314,cross_up
XAUUSD.a,1d,1,0.01,2021-09-07,1823.4064616676667,2021-09-09,1788.1198927457363,1773.8435963868837,,signal,2,-35.28656892193044,-0.05,-0.8202145085273422,0.0,-35.28656892193044,-47.90725660086135,-0.7119557903286139,0.8281696676560338,0.07734698772186806,cross_up
XAUUSD.a,1d,1,0.01,2021-10-29,1799.1113446553645,2021-12-08,1782.4802571237958,1744.929371803974,,signal,28,-16.63108753156871,-0.05,-0.879485752408669,0.0,-16.63108753156871,-23.372712816303206,-0.30694872586467425,0.7439992036821887,1.4393838252907731,cross_up
XAUUSD.a,1d,1,0.01,2021-12-29,1805.7466000665302,2022-05-05,1880.9967797785391,1758.8715294382637,,signal,90,75.25017971200896,-0.05,-1.1664404429217379,0.0,75.25017971200896,103.72324871743092,1.6053347483733025,0.5434999825081298,5.647424022734951,cross_up
XAUUSD.a,1d,1,0.01,2022-11-15,1771.467517022043,2023-03-08,1813.128868266798,1698.4800162634303,,signal,79,41.661351244755,-0.05,-0.8622634664036946,0.0,41.661351244755,63.22864052929882,0.5708011757045794,0.616098873843639,2.579790800080767,cross_up
XAUUSD.a,1d,1,0.01,2023-03-14,1913.949250334027,2023-06-12,1959.289886939673,1851.1036088809922,,signal,63,45.34063660564584,-0.05,-1.000226120654094,0.0,45.34063660564584,67.29094183087837,0.721460320196259,0.4499795002515858,2.6280382512986074,cross_up
XAUUSD.a,1d,1,0.01,2023-07-26,1965.4648347562015,2023-08-04,1933.6723497287073,1917.4699366651569,,signal,7,-31.792485027494195,-0.05,-0.7953005425853722,0.0,-31.792485027494195,-48.543332917249465,-0.6624138458880556,0.7503888160754626,0.346394427429787,cross_up
XAUUSD.a,1d,1,0.01,2023-10-24,1973.9386228563153,2024-12-26,2614.9005776583726,1914.9092308806214,,signal,303,640.9619548020573,-0.08,-1.4588446832549988,0.0,640.9619548020573,1028.3362021531484,10.858352650252295,0.71690765294924,13.826694631714275,cross_up
