symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,15m,-1,0.12,2022-11-17 03:30:00,1772.4407203599685,2022-11-17 04:15:00,1767.4851040043955,1775.0824479978023,1767.2451040043954,target,3,59.467396266876676,-2.88,-0.0,0.0,59.467396266876676,88.55112911262832,1.8758998030684992,0.32527185154335064,2.195805607244561,break_dn
XAUUSD.a,15m,-1,0.08,2022-11-17 15:15:00,1759.6812284741754,2022-11-17 15:15:00,1763.8475253268268,1763.5193680380899,1752.3312639238202,stop,0,-33.33037482121108,-1.92,-0.7052583098958207,0.0,-33.33037482121108,-50.20844604303911,-1.0854990505874926,1.0522732325308037,0.46669185534997004,break_dn
XAUUSD.a,15m,-1,0.04,2022-11-17 16:00:00,1756.5228991099718,2022-11-18 02:30:00,1763.5973546330927,1763.3143007981464,1743.111398403707,stop,38,-28.29782209248333,-0.96,-0.1722153397848122,1.2092,-27.08862209248333,-40.44104040201742,-0.9971660982610919,1.0199810301443257,0.30227914710837733,break_dn
XAUUSD.a,15m,1,0.12,2022-11-18 06:00:00,1764.980415474528,2022-11-18 06:45:00,1762.4201214382012,1762.462892428109,1769.474215143782,stop,3,-30.723528435920343,-2.88,-0.5132518788921232,0.0,-30.723528435920343,-45.840960335293396,-1.0169893141469084,1.1322301412820632,0.07530597415654194,break_up
XAUUSD.a,15m,-1,0.11,2022-11-18 15:00:00,1759.9079415265062,2022-11-18 15:15:00,1763.0977801352735,1762.791955832907,1754.5960883341859,stop,1,-35.08822469644065,-2.6399999999999997,-0.7240673260323179,0.0,-35.08822469644065,-52.39472695790686,-1.1060411876902962,1.4986258784852218,0.613014131927959,break_dn
XAUUSD.a,15m,-1,0.04,2022-11-18 16:30:00,1755.3869866625532,2022-11-21 09:30:00,1742.9338251980219,1761.708087400989,1742.6938251980218,target,64,49.81264585812551,-0.96,-0.0,1.2092,51.02184585812551,76.88876376341287,2.017917763431821,0.5130456658802507,2.079857165163098,break_dn
XAUUSD.a,15m,-1,0.08,2022-11-21 09:45:00,1742.845281897286,2022-11-21 15:15:00,1746.732717501744,1746.4308465564043,1735.8983068871917,stop,22,-31.099484835664043,-1.92,-0.4949675627184035,0.0,-31.099484835664043,-47.00434508057984,-1.0841906293816346,1.1671015587662088,1.6497490520058065,break_dn
XAUUSD.a,15m,-1,0.06,2022-11-21 17:15:00,1736.686476762072,2022-11-22 02:30:00,1741.6040699404844,1741.3186660616461,1727.6126678767077,stop,33,-29.505559070473737,-1.44,-0.2724232730296575,1.8137999999999999,-27.691759070473736,-41.862069645462945,-0.9963524545157665,1.0391464870337979,0.8951440655616925,break_dn
XAUUSD.a,15m,1,0.13,2022-11-22 06:30:00,1745.0074771769448,2022-11-22 07:30:00,1742.6224955676812,1742.6644793108112,1748.8910413783776,stop,4,-31.00476092042686,-3.12,-0.5457886606906978,0.0,-31.00476092042686,-46.91222847350904,-1.017918814070149,1.4244473822130332,0.3041073290566091,break_up
XAUUSD.a,15m,1,0.11,2022-11-22 10:30:00,1746.0956745149385,2022-11-22 10:45:00,1743.226517972362,1743.2821860467407,1750.8956279065185,stop,1,-31.560721968342023,-2.6399999999999997,-0.6123488181650686,0.0,-31.560721968342023,-47.61798151502289,-1.0197861391677678,1.0292114389909903,0.019308941790812145,break_up
XAUUSD.a,15m,1,0.08,2022-11-22 11:45:00,1747.798056847361,2022-11-22 15:15:00,1744.1573087323286,1744.2118942655363,1754.0462114689274,stop,14,-29.125984920259725,-1.92,-0.43668426566176033,0.0,-29.125984920259725,-43.9120505974245,-1.0152211540782832,1.0284131751451668,0.5498755585240466,break_up
XAUUSD.a,15m,-1,0.07,2022-11-22 18:15:00,1739.8788722647882,2022-11-23 09:45:00,1744.307436542762,1744.0159333805,1731.7281332390003,stop,58,-30.999949945815846,-1.6800000000000002,-0.3605221358329245,6.348300000000001,-24.651649945815844,-36.995047566317766,-0.8512478253219694,1.4094855193379514,1.7014184871613558,break_dn
XAUUSD.a,15m,-1,0.09,2022-11-23 15:30:00,1734.3750221502503,2022-11-23 15:30:00,1737.7911202226833,1737.4686534480588,1728.0226931038821,stop,0,-30.744882651896887,-2.16,-0.7422009716204496,0.0,-30.744882651896887,-46.18012895322171,-1.1042356840819632,1.8570337886803814,2.5455593741338127,break_dn
