time,cash,unrealised,equity,exposure
2020-04-16 04:15:00,21207.60893707545,-49.3600966233865,21158.248840452063,0.56
2020-04-16 04:30:00,21207.60893707545,7.725182189990433,21215.33411926544,0.56
2020-04-16 04:45:00,21207.60893707545,63.983138122010146,21271.59207519746,0.56
2020-04-16 05:00:00,21207.60893707545,55.599775240339596,21263.208712315787,0.56
2020-04-16 05:15:00,21207.60893707545,29.17778069011515,21236.786717765564,0.56
2020-04-16 05:30:00,21207.60893707545,38.26034131675994,21245.86927839221,0.56
2020-04-16 05:45:00,21207.60893707545,21.74659472286672,21229.355531798315,0.56
2020-04-16 06:00:00,21207.60893707545,41.596153134296834,21249.205090209747,0.56
2020-04-16 06:15:00,21207.60893707545,63.08110091195995,21270.69003798741,0.56
2020-04-16 06:30:00,21207.60893707545,149.02089202257721,21356.629829098027,0.56
2020-04-16 06:45:00,21207.60893707545,122.57787937314748,21330.186816448597,0.56
2020-04-16 07:00:00,21207.60893707545,140.7124911136443,21348.321428189094,0.56
2020-04-16 07:15:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 07:30:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 07:45:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 08:00:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 08:15:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 08:30:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 08:45:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 09:00:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 09:15:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 09:30:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 09:45:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 10:00:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 10:15:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 10:30:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 10:45:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 11:00:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 11:15:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 11:30:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 11:45:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 12:00:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 12:15:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 12:30:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 12:45:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 13:00:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 13:15:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 13:30:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 13:45:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 14:00:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 14:15:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 14:30:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 14:45:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 15:00:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 15:15:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 15:30:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 15:45:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 16:00:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 16:15:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 16:30:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 16:45:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 17:00:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 17:15:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 17:30:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 17:45:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 18:00:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 18:15:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 18:30:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 18:45:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 19:00:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 19:15:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 19:30:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 19:45:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 20:00:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 20:15:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 20:30:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 20:45:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 21:00:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 21:15:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 21:30:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 21:45:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 22:00:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 22:15:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 22:30:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 22:45:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 23:00:00,21382.468734616694,0.0,21382.468734616694,0.0
2020-04-16 23:15:00,21382.468734616694,16.860766929437055,21399.32950154613,0.42
2020-04-16 23:30:00,21382.468734616694,38.40465847555036,21420.873393092243,0.42
2020-04-16 23:45:00,21382.468734616694,73.49042470779679,21455.95915932449,0.42
2020-04-17 00:00:00,21382.468734616694,72.3994383095479,21454.868172926243,0.42
2020-04-17 00:15:00,21382.468734616694,109.69924476144476,21492.167979378137,0.42
2020-04-17 00:30:00,21382.468734616694,162.28585713625546,21544.75459175295,0.42
2020-04-17 00:45:00,21382.468734616694,161.6743848993448,21544.14311951604,0.42
2020-04-17 01:00:00,21382.468734616694,103.08225552314744,21485.55099013984,0.42
2020-04-17 01:15:00,21382.468734616694,104.3064969586663,21486.77523157536,0.42
2020-04-17 01:30:00,21382.468734616694,124.50648064477548,21506.97521526147,0.42
2020-04-17 01:45:00,21382.468734616694,117.77315274940865,21500.2418873661,0.42
2020-04-17 02:00:00,21382.468734616694,151.99415237137126,21534.462886988065,0.42
2020-04-17 02:15:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 02:30:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 02:45:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 03:00:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 03:15:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 03:30:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 03:45:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 04:00:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 04:15:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 04:30:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 04:45:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 05:00:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 05:15:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 05:30:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 05:45:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 06:00:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 06:15:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 06:30:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 06:45:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 07:00:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 07:15:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 07:30:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 07:45:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 08:00:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 08:15:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 08:30:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 08:45:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 09:00:00,21569.42319080391,0.0,21569.42319080391,0.0
2020-04-17 09:15:00,21446.579011898335,0.0,21446.579011898335,0.0
2020-04-17 09:30:00,21446.579011898335,0.0,21446.579011898335,0.0
2020-04-17 09:45:00,21446.579011898335,1.578440033192619,21448.15745193153,-0.69
2020-04-17 10:00:00,21446.579011898335,-46.007114743816096,21400.571897154518,-0.69
2020-04-17 10:15:00,21286.093620993943,0.0,21286.093620993943,0.0
2020-04-17 10:30:00,21286.093620993943,0.0,21286.093620993943,0.0
2020-04-17 10:45:00,21286.093620993943,0.0,21286.093620993943,0.0
2020-04-17 11:00:00,21286.093620993943,0.0,21286.093620993943,0.0
2020-04-17 11:15:00,21286.093620993943,0.0,21286.093620993943,0.0
2020-04-17 11:30:00,21286.093620993943,0.0,21286.093620993943,0.0
2020-04-17 11:45:00,21286.093620993943,0.0,21286.093620993943,0.0
2020-04-17 12:00:00,21286.093620993943,0.0,21286.093620993943,0.0
2020-04-17 12:15:00,21286.093620993943,0.0,21286.093620993943,0.0
2020-04-17 12:30:00,21286.093620993943,0.0,21286.093620993943,0.0
2020-04-17 12:45:00,21286.093620993943,0.0,21286.093620993943,0.0
2020-04-17 13:00:00,21286.093620993943,0.0,21286.093620993943,0.0
2020-04-17 13:15:00,21286.093620993943,-51.6580179747906,21234.435603019152,0.45
2020-04-17 13:30:00,21286.093620993943,-76.6542429016561,21209.439378092287,0.45
2020-04-17 13:45:00,21179.75378132325,0.0,21179.75378132325,0.0
2020-04-17 14:00:00,21179.75378132325,0.0,21179.75378132325,0.0
2020-04-17 14:15:00,21179.75378132325,0.0,21179.75378132325,0.0
2020-04-17 14:30:00,21179.75378132325,0.0,21179.75378132325,0.0
2020-04-17 14:45:00,21179.75378132325,0.0,21179.75378132325,0.0
2020-04-17 15:00:00,21179.75378132325,0.0,21179.75378132325,0.0
2020-04-17 15:15:00,21179.75378132325,70.25568201979527,21250.009463343045,-0.39
2020-04-17 15:30:00,21179.75378132325,44.60945641683664,21224.363237740086,-0.39
2020-04-17 15:45:00,21179.75378132325,90.77266250216218,21270.52644382541,-0.39
2020-04-17 16:00:00,21179.75378132325,99.36279569350604,21279.116577016754,-0.39
2020-04-17 16:15:00,21179.75378132325,131.86155272057914,21311.61533404383,-0.39
2020-04-17 16:30:00,21179.75378132325,110.76586833458974,21290.51964965784,-0.39
2020-04-17 16:45:00,21179.75378132325,146.11539352192972,21325.86917484518,-0.39
2020-04-17 17:00:00,21179.75378132325,85.13024866269176,21264.88402998594,-0.39
2020-04-17 17:15:00,21179.75378132325,95.96587800567993,21275.71965932893,-0.39
2020-04-17 17:30:00,21179.75378132325,36.084768478618244,21215.838549801865,-0.39
2020-04-17 17:45:00,21179.75378132325,44.06891641555818,21223.822697738808,-0.39
2020-04-17 18:00:00,21179.75378132325,40.67719797651088,21220.43097929976,-0.39
2020-04-17 18:15:00,21179.75378132325,61.793764900730814,21241.547546223977,-0.39
2020-04-17 18:30:00,21179.75378132325,37.82360785161937,21217.57738917487,-0.39
2020-04-17 18:45:00,21179.75378132325,44.101506126383946,21223.85528744963,-0.39
2020-04-17 19:00:00,21179.75378132325,36.674623148338,21216.428404471586,-0.39
2020-04-17 19:15:00,21179.75378132325,-11.25582553588075,21168.497955787367,-0.39
2020-04-17 19:30:00,21179.75378132325,-12.397026695034414,21167.356754628214,-0.39
2020-04-17 19:45:00,21179.75378132325,-0.4144145239777005,21179.33936679927,-0.39
2020-04-17 20:00:00,21179.75378132325,22.40730274948625,21202.161084072734,-0.39
2020-04-17 20:15:00,21179.75378132325,80.0320311925872,21259.785812515835,-0.39
2020-04-17 20:30:00,21179.75378132325,85.73744985032295,21265.49123117357,-0.39
2020-04-17 20:45:00,21179.75378132325,58.92198215897228,21238.67576348222,-0.39
2020-04-17 21:00:00,21179.75378132325,-18.671614655383156,21161.082166667864,-0.39
2020-04-17 21:15:00,21179.75378132325,4.149941500961824,21183.90372282421,-0.39
2020-04-17 21:30:00,21179.75378132325,-3.2670642498521185,21176.486717073396,-0.39
2020-04-17 21:45:00,21179.75378132325,3.5794025970505645,21183.3331839203,-0.39
2020-04-17 22:00:00,21179.75378132325,-26.04111481448074,21153.712666508767,-0.39
2020-04-17 22:15:00,21179.75378132325,-16.3596149568675,21163.394166366383,-0.39
2020-04-17 22:30:00,21179.75378132325,-2.6916151578917185,21177.062166165357,-0.39
2020-04-17 22:45:00,21179.75378132325,10.406884649457375,21190.160665972704,-0.39
2020-04-17 23:00:00,21179.75378132325,-4.40348988806193,21175.350291435185,-0.39
2020-04-17 23:15:00,21179.75378132325,-1.5538059835522624,21178.199975339696,-0.39
2020-04-17 23:30:00,21179.75378132325,22.953475595248698,21202.707256918497,-0.39
2020-04-17 23:45:00,21179.75378132325,24.663285937956125,21204.417067261205,-0.39
2020-04-20 00:00:00,21179.75378132325,92.65980078585014,21272.413582109097,-0.39
2020-04-20 00:15:00,21179.75378132325,86.39028936207785,21266.144070685325,-0.39
2020-04-20 00:30:00,21179.75378132325,76.13108885044603,21255.884870173693,-0.39
2020-04-20 00:45:00,21179.75378132325,22.55526395636615,21202.309045279613,-0.39
2020-04-20 01:00:00,21179.75378132325,33.41609240191516,21213.169873725165,-0.39
2020-04-20 01:15:00,21179.75378132325,14.019217853659764,21193.77299917691,-0.39
2020-04-20 01:30:00,21179.75378132325,-12.223612417500227,21167.53016890575,-0.39
2020-04-20 01:45:00,21179.75378132325,-32.190983275992934,21147.562798047256,-0.39
2020-04-20 02:00:00,21179.75378132325,-24.81808117272691,21154.935700150523,-0.39
2020-04-20 02:15:00,21179.75378132325,-33.96206769504841,21145.7917136282,-0.39
2020-04-20 02:30:00,21179.75378132325,-24.81808117272691,21154.935700150523,-0.39
2020-04-20 02:45:00,21179.75378132325,-64.82302220790177,21114.93075911535,-0.39
2020-04-20 03:00:00,21179.75378132325,-106.23933163170706,21073.51444969154,-0.39
2020-04-20 03:15:00,21058.356961391997,0.0,21058.356961391997,0.0
2020-04-20 03:30:00,21058.356961391997,0.0,21058.356961391997,0.0
2020-04-20 03:45:00,21058.356961391997,0.0,21058.356961391997,0.0
2020-04-20 04:00:00,21058.356961391997,-40.13064458107952,21018.226316810917,0.39
2020-04-20 04:15:00,21058.356961391997,-47.540208691814954,21010.816752700182,0.39
2020-04-20 04:30:00,21058.356961391997,-71.47880043418228,20986.878160957815,0.39
2020-04-20 04:45:00,21058.356961391997,-80.02829748502775,20978.32866390697,0.39
2020-04-20 05:00:00,21058.356961391997,-78.32445809740524,20980.03250329459,0.39
2020-04-20 05:15:00,21058.356961391997,-80.03448981402126,20978.322471577976,0.39
2020-04-20 05:30:00,21058.356961391997,-64.6442043644771,20993.71275702752,0.39
2020-04-20 05:45:00,21058.356961391997,-24.743464310100652,21033.613497081897,0.39
2020-04-20 06:00:00,21058.356961391997,-50.40641679203934,21007.950544599957,0.39
2020-04-20 06:15:00,21058.356961391997,-56.67808546670674,21001.678875925292,0.39
2020-04-20 06:30:00,21058.356961391997,-44.13474811738004,21014.222213274617,0.39
2020-04-20 06:45:00,21058.356961391997,-39.003382838111136,21019.353578553884,0.39
2020-04-20 07:00:00,21058.356961391997,-59.973377359344894,20998.383584032654,0.39
2020-04-20 07:15:00,21058.356961391997,-65.66297708502763,20992.69398430697,0.39
2020-04-20 07:30:00,21058.356961391997,-57.12857749650757,21001.22838389549,0.39
2020-04-20 07:45:00,21058.356961391997,-52.57689771596623,21005.78006367603,0.39
2020-04-20 08:00:00,21058.356961391997,-47.52696248919438,21010.829998902802,0.39
2020-04-20 08:15:00,21058.356961391997,-49.236385467419424,21009.12057592458,0.39
2020-04-20 08:30:00,21058.356961391997,-34.421386322805134,21023.93557506919,0.39
2020-04-20 08:45:00,21058.356961391997,-33.851578663394086,21024.505382728603,0.39
2020-04-20 09:00:00,21058.356961391997,17.41186769589951,21075.768829087898,0.39
2020-04-20 09:15:00,21058.356961391997,-28.691600774603028,21029.665360617393,0.39
2020-04-20 09:30:00,21058.356961391997,-41.78270910573069,21016.574252286267,0.39
2020-04-20 09:45:00,21058.356961391997,-20.15392142821367,21038.203039963784,0.39
2020-04-20 10:00:00,21058.356961391997,-61.072712901130885,20997.284248490865,0.39
2020-04-20 10:15:00,21058.356961391997,-54.81810472743945,21003.538856664556,0.39
2020-04-20 10:30:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 10:45:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 11:00:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 11:15:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 11:30:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 11:45:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 12:00:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 12:15:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 12:30:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 12:45:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 13:00:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 13:15:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 13:30:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 13:45:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 14:00:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 14:15:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 14:30:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 14:45:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 15:00:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 15:15:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 15:30:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 15:45:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 16:00:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 16:15:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 16:30:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 16:45:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 17:00:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 17:15:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 17:30:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 17:45:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 18:00:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 18:15:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 18:30:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 18:45:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 19:00:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 19:15:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 19:30:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 19:45:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 20:00:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 20:15:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 20:30:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 20:45:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 21:00:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 21:15:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 21:30:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 21:45:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 22:00:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 22:15:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 22:30:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 22:45:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 23:00:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 23:15:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 23:30:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-20 23:45:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-21 00:00:00,20954.727598959493,0.0,20954.727598959493,0.0
2020-04-21 00:15:00,20954.727598959493,-22.317727017038678,20932.409871942455,-0.84
2020-04-21 00:30:00,20954.727598959493,-7.526697933478716,20947.200901026015,-0.84
2020-04-21 00:45:00,20954.727598959493,-42.039099128440284,20912.688499831052,-0.84
2020-04-21 01:00:00,20954.727598959493,-80.04797971845994,20874.679619241033,-0.84
2020-04-21 01:15:00,20832.863116629356,0.0,20832.863116629356,0.0
2020-04-21 01:30:00,20832.863116629356,0.0,20832.863116629356,0.0
2020-04-21 01:45:00,20832.863116629356,0.0,20832.863116629356,0.0
2020-04-21 02:00:00,20832.863116629356,0.0,20832.863116629356,0.0
2020-04-21 02:15:00,20832.863116629356,0.0,20832.863116629356,0.0
2020-04-21 02:30:00,20832.863116629356,0.0,20832.863116629356,0.0
2020-04-21 02:45:00,20832.863116629356,0.0,20832.863116629356,0.0
2020-04-21 03:00:00,20832.863116629356,0.0,20832.863116629356,0.0
2020-04-21 03:15:00,20832.863116629356,0.0,20832.863116629356,0.0
2020-04-21 03:30:00,20832.863116629356,0.0,20832.863116629356,0.0
2020-04-21 03:45:00,20832.863116629356,0.0,20832.863116629356,0.0
2020-04-21 04:00:00,20832.863116629356,0.0,20832.863116629356,0.0
2020-04-21 04:15:00,20832.863116629356,0.0,20832.863116629356,0.0
2020-04-21 04:30:00,20832.863116629356,0.0,20832.863116629356,0.0
2020-04-21 04:45:00,20832.863116629356,0.0,20832.863116629356,0.0
2020-04-21 05:00:00,20832.863116629356,0.0,20832.863116629356,0.0
2020-04-21 05:15:00,20832.863116629356,0.0,20832.863116629356,0.0
2020-04-21 05:30:00,20832.863116629356,0.0,20832.863116629356,0.0
2020-04-21 05:45:00,20832.863116629356,-29.858589929716562,20803.00452669964,-0.54
2020-04-21 06:00:00,20832.863116629356,-48.165921920620946,20784.697194708737,-0.54
2020-04-21 06:15:00,20832.863116629356,32.2763775112097,20865.139494140567,-0.54
2020-04-21 06:30:00,20832.863116629356,17.143667717098463,20850.006784346453,-0.54
2020-04-21 06:45:00,20832.863116629356,-3.564250948518502,20829.298865680837,-0.54
2020-04-21 07:00:00,20832.863116629356,2.01238314419306,20834.87549977355,-0.54
2020-04-21 07:15:00,20832.863116629356,15.56177214157761,20848.424888770933,-0.54
2020-04-21 07:30:00,20832.863116629356,20.34390943477349,20853.20702606413,-0.54
2020-04-21 07:45:00,20832.863116629356,16.358795023780697,20849.221911653138,-0.54
2020-04-21 08:00:00,20832.863116629356,84.85034168496638,20917.713458314323,-0.54
2020-04-21 08:15:00,20832.863116629356,84.05381090573881,20916.916927535094,-0.54
2020-04-21 08:30:00,20832.863116629356,95.20524181486807,20928.068358444223,-0.54
2020-04-21 08:45:00,20832.863116629356,72.10584921738199,20904.96896584674,-0.54
2020-04-21 09:00:00,20832.863116629356,86.35089630760791,20919.214012936965,-0.54
2020-04-21 09:15:00,20832.863116629356,52.93240450883407,20885.79552113819,-0.54
2020-04-21 09:30:00,20832.863116629356,63.276223398934505,20896.13934002829,-0.54
2020-04-21 09:45:00,20832.863116629356,71.2330071605511,20904.096123789906,-0.54
2020-04-21 10:00:00,20832.863116629356,129.06648802942348,20961.92960465878,-0.54
2020-04-21 10:15:00,20832.863116629356,155.4351455204341,20988.29826214979,-0.54
2020-04-21 10:30:00,20832.863116629356,148.2436934774312,20981.106810106787,-0.54
2020-04-21 10:45:00,20832.863116629356,132.26268893742855,20965.125805566786,-0.54
2020-04-21 11:00:00,20832.863116629356,112.99839090609275,20945.86150753545,-0.54
2020-04-21 11:15:00,20832.863116629356,133.75769674332685,20966.620813372683,-0.54
2020-04-21 11:30:00,20832.863116629356,139.34674062258696,20972.209857251943,-0.54
2020-04-21 11:45:00,20832.863116629356,150.5248283810959,20983.38794501045,-0.54
2020-04-21 12:00:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 12:15:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 12:30:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 12:45:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 13:00:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 13:15:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 13:30:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 13:45:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 14:00:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 14:15:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 14:30:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 14:45:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 15:00:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 15:15:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 15:30:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 15:45:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 16:00:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 16:15:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 16:30:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 16:45:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 17:00:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 17:15:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 17:30:00,21024.77884282033,0.0,21024.77884282033,0.0
2020-04-21 17:45:00,20919.716324494475,0.0,20919.716324494475,0.0
2020-04-21 18:00:00,20919.716324494475,0.0,20919.716324494475,0.0
2020-04-21 18:15:00,20919.716324494475,0.0,20919.716324494475,0.0
2020-04-21 18:30:00,20919.716324494475,0.0,20919.716324494475,0.0
2020-04-21 18:45:00,20919.716324494475,0.0,20919.716324494475,0.0
2020-04-21 19:00:00,20919.716324494475,0.0,20919.716324494475,0.0
2020-04-21 19:15:00,20919.716324494475,0.0,20919.716324494475,0.0
2020-04-21 19:30:00,20919.716324494475,0.0,20919.716324494475,0.0
2020-04-21 19:45:00,20919.716324494475,0.0,20919.716324494475,0.0
2020-04-21 20:00:00,20919.716324494475,0.0,20919.716324494475,0.0
2020-04-21 20:15:00,20919.716324494475,0.0,20919.716324494475,0.0
2020-04-21 20:30:00,20919.716324494475,-51.062101557021165,20868.654222937454,0.39
2020-04-21 20:45:00,20919.716324494475,-52.21293133103906,20867.503393163435,0.39
2020-04-21 21:00:00,20919.716324494475,-87.92943469055825,20831.786889803916,0.39
2020-04-21 21:15:00,20813.63307196163,0.0,20813.63307196163,0.0
2020-04-21 21:30:00,20813.63307196163,0.0,20813.63307196163,0.0
2020-04-21 21:45:00,20813.63307196163,0.0,20813.63307196163,0.0
