time,cash,unrealised,equity,exposure
2021-01-19 04:00:00,25000.0,209.37496109071003,25209.37496109071,-0.03
2021-01-19 08:00:00,25000.0,187.69512419994237,25187.69512419994,-0.03
2021-01-19 12:00:00,25000.0,200.691886529781,25200.69188652978,-0.03
2021-01-19 16:00:00,25000.0,190.3459852099816,25190.34598520998,-0.03
2021-01-19 20:00:00,25000.0,201.0495516978199,25201.04955169782,-0.03
2021-01-20 00:00:00,25000.0,176.5829114579829,25176.582911457983,-0.03
2021-01-20 04:00:00,25174.822954728428,0.0,25174.822954728428,0.0
2021-01-20 08:00:00,25174.822954728428,0.0,25174.822954728428,0.0
2021-01-20 12:00:00,25174.822954728428,0.0,25174.822954728428,0.0
2021-01-20 16:00:00,25174.822954728428,0.0,25174.822954728428,0.0
2021-01-20 20:00:00,25174.822954728428,30.655495360664997,25205.478450089093,0.03
2021-01-21 00:00:00,25174.822954728428,21.336886105608343,25196.159840834036,0.03
2021-01-21 04:00:00,25174.822954728428,41.223993726019806,25216.04694845445,0.03
2021-01-21 08:00:00,25174.822954728428,31.89285747861836,25206.715812207047,0.03
2021-01-21 12:00:00,25174.822954728428,-9.801759192517327,25165.021195535912,0.03
2021-01-21 16:00:00,25174.822954728428,5.218746251931718,25180.04170098036,0.03
2021-01-21 20:00:00,25174.822954728428,23.6785519593193,25198.501506687746,0.03
2021-01-22 00:00:00,25174.822954728428,3.6322931526752766,25178.455247881102,0.03
2021-01-22 04:00:00,25174.822954728428,-3.8341909115431667,25170.988763816884,0.03
2021-01-22 08:00:00,25174.822954728428,-17.99760494972186,25156.825349778705,0.03
2021-01-22 12:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-22 16:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-22 20:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-25 00:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-25 04:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-25 08:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-25 12:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-25 16:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-25 20:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-26 00:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-26 04:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-26 08:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-26 12:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-26 16:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-26 20:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-27 00:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-27 04:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-27 08:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-27 12:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-27 16:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-27 20:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-28 00:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-28 04:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-28 08:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-28 12:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-28 16:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-28 20:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-29 00:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-29 04:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-29 08:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-29 12:00:00,25076.94568095465,0.0,25076.94568095465,0.0
2021-01-29 16:00:00,25076.94568095465,-104.49055024600669,24972.455130708644,0.04
2021-01-29 20:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-01 00:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-01 04:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-01 08:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-01 12:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-01 16:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-01 20:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-02 00:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-02 04:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-02 08:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-02 12:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-02 16:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-02 20:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-03 00:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-03 04:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-03 08:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-03 12:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-03 16:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-03 20:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-04 00:00:00,24951.78272189512,0.0,24951.78272189512,0.0
2021-02-04 04:00:00,24951.78272189512,48.500902848370835,25000.28362474349,-0.04
2021-02-04 08:00:00,24951.78272189512,65.01576953936107,25016.79849143448,-0.04
2021-02-04 12:00:00,24951.78272189512,96.60405327579744,25048.38677517092,-0.04
2021-02-04 16:00:00,24951.78272189512,196.83990592913736,25148.622627824258,-0.04
2021-02-04 20:00:00,24951.78272189512,173.97119946198308,25125.753921357104,-0.04
2021-02-05 00:00:00,24951.78272189512,159.78803983496599,25111.570761730087,-0.04
2021-02-05 04:00:00,24951.78272189512,153.3730832522833,25105.155805147402,-0.04
2021-02-05 08:00:00,24951.78272189512,100.50911449192353,25052.291836387045,-0.04
2021-02-05 12:00:00,24951.78272189512,141.6776190054729,25093.460340900594,-0.04
2021-02-05 16:00:00,24951.78272189512,78.79551852832927,25030.57824042345,-0.04
2021-02-05 20:00:00,24951.78272189512,70.05346801736934,25021.83618991249,-0.04
2021-02-08 00:00:00,24951.78272189512,59.688486654089644,25011.47120854921,-0.04
2021-02-08 04:00:00,24951.78272189512,72.57457696733917,25024.35729886246,-0.04
2021-02-08 08:00:00,24951.78272189512,68.29184016800559,25020.074562063128,-0.04
2021-02-08 12:00:00,24951.78272189512,-15.806479840974294,24935.976242054145,-0.04
2021-02-08 16:00:00,24934.608012697005,0.0,24934.608012697005,0.0
2021-02-08 20:00:00,24934.608012697005,0.0,24934.608012697005,0.0
2021-02-09 00:00:00,24934.608012697005,0.0,24934.608012697005,0.0
2021-02-09 04:00:00,24934.608012697005,0.0,24934.608012697005,0.0
2021-02-09 08:00:00,24934.608012697005,31.803324848771187,24966.411337545775,0.04
2021-02-09 12:00:00,24934.608012697005,33.91839587914049,24968.526408576145,0.04
2021-02-09 16:00:00,24934.608012697005,-12.962019001932632,24921.64599369507,0.04
2021-02-09 20:00:00,24934.608012697005,-10.002326287637421,24924.605686409366,0.04
2021-02-10 00:00:00,24934.608012697005,-3.681545896855715,24930.92646680015,0.04
2021-02-10 04:00:00,24934.608012697005,12.147803119137722,24946.75581581614,0.04
2021-02-10 08:00:00,24934.608012697005,-5.022153654671357,24929.585859042334,0.04
2021-02-10 12:00:00,24934.608012697005,56.07150154525979,24990.679514242263,0.04
2021-02-10 16:00:00,24934.608012697005,9.650544786202966,24944.25855748321,0.04
2021-02-10 20:00:00,24934.608012697005,14.796680104765926,24949.40469280177,0.04
2021-02-11 00:00:00,24934.608012697005,-8.556550480783654,24926.051462216223,0.04
2021-02-11 04:00:00,24934.608012697005,-17.407600292886208,24917.20041240412,0.04
2021-02-11 08:00:00,24934.608012697005,11.654627954360931,24946.262640651366,0.04
2021-02-11 12:00:00,24934.608012697005,15.910275167980657,24950.518287864987,0.04
2021-02-11 16:00:00,24934.608012697005,-71.31355728735906,24863.294455409647,0.04
2021-02-11 20:00:00,24862.230404900027,0.0,24862.230404900027,0.0
2021-02-12 00:00:00,24862.230404900027,0.0,24862.230404900027,0.0
2021-02-12 04:00:00,24862.230404900027,0.0,24862.230404900027,0.0
2021-02-12 08:00:00,24862.230404900027,0.0,24862.230404900027,0.0
2021-02-12 12:00:00,24862.230404900027,10.207162715781854,24872.43756761581,-0.04
2021-02-12 16:00:00,24862.230404900027,-10.07794749945571,24852.15245740057,-0.04
2021-02-12 20:00:00,24862.230404900027,-33.23475759630566,24828.99564730372,-0.04
2021-02-15 00:00:00,24862.230404900027,-48.241126096420366,24813.989278803605,-0.04
2021-02-15 04:00:00,24862.230404900027,-37.651593218624335,24824.578811681404,-0.04
2021-02-15 08:00:00,24862.230404900027,-2.8647256589461194,24859.36567924108,-0.04
2021-02-15 12:00:00,24862.230404900027,-0.8086758370791459,24861.421729062946,-0.04
2021-02-15 16:00:00,24862.230404900027,-5.801915386652934,24856.428489513375,-0.04
2021-02-16 00:00:00,24862.230404900027,-36.69045431747791,24825.539950582548,-0.04
2021-02-16 04:00:00,24862.230404900027,-17.926599308543913,24844.303805591484,-0.04
2021-02-16 08:00:00,24862.230404900027,-33.3258534167641,24828.90455148326,-0.04
2021-02-16 12:00:00,24862.230404900027,106.87044078227429,24969.1008456823,-0.04
2021-02-16 16:00:00,24862.230404900027,108.41828088939042,24970.648685789416,-0.04
2021-02-16 20:00:00,24862.230404900027,119.92419645162096,24982.15460135165,-0.04
2021-02-17 00:00:00,24862.230404900027,136.99857737692676,24999.228982276953,-0.04
2021-02-17 04:00:00,24862.230404900027,133.07942818611912,24995.309833086147,-0.04
2021-02-17 08:00:00,24862.230404900027,163.23126796864926,25025.461672868674,-0.04
2021-02-17 12:00:00,24862.230404900027,199.4439378629217,25061.674342762948,-0.04
2021-02-17 16:00:00,24862.230404900027,216.64834784396032,25078.878752743985,-0.04
2021-02-17 20:00:00,24862.230404900027,213.86955132184144,25076.099956221868,-0.04
2021-02-18 00:00:00,24862.230404900027,190.07539692204676,25052.305801822073,-0.04
2021-02-18 04:00:00,24862.230404900027,173.5868345387165,25035.817239438744,-0.04
2021-02-18 08:00:00,24862.230404900027,155.33466269756192,25017.56506759759,-0.04
2021-02-18 12:00:00,24862.230404900027,161.62219984247133,25023.852604742497,-0.04
2021-02-18 16:00:00,24862.230404900027,214.2789220998268,25076.509326999854,-0.04
2021-02-18 20:00:00,24862.230404900027,215.5159557961093,25077.746360696136,-0.04
2021-02-19 00:00:00,24862.230404900027,259.46101926740357,25121.69142416743,-0.04
2021-02-19 04:00:00,24862.230404900027,232.22092266508346,25094.45132756511,-0.04
2021-02-19 08:00:00,24862.230404900027,239.57251155351963,25101.802916453547,-0.04
2021-02-19 12:00:00,24862.230404900027,174.39294821371485,25036.62335311374,-0.04
2021-02-19 16:00:00,24862.230404900027,175.1067701980866,25037.337175098113,-0.04
2021-02-19 20:00:00,24862.230404900027,175.8338939988943,25038.06429889892,-0.04
2021-02-22 00:00:00,24862.230404900027,156.90781481718665,25019.138219717213,-0.04
2021-02-22 04:00:00,24862.230404900027,142.45613093845023,25004.68653583848,-0.04
2021-02-22 08:00:00,24862.230404900027,102.06793112077693,24964.298336020805,-0.04
2021-02-22 12:00:00,24963.049289370076,0.0,24963.049289370076,0.0
2021-02-22 16:00:00,24963.049289370076,0.0,24963.049289370076,0.0
2021-02-22 20:00:00,24963.049289370076,1.54892125403414,24964.59821062411,0.04
2021-02-23 00:00:00,24963.049289370076,19.28936720159834,24982.338656571676,0.04
2021-02-23 04:00:00,24963.049289370076,17.011063135802633,24980.06035250588,0.04
2021-02-23 08:00:00,24963.049289370076,-25.431827152846616,24937.61746221723,0.04
2021-02-23 12:00:00,24963.049289370076,1.7572185871813302,24964.806507957255,0.04
2021-02-23 16:00:00,24963.049289370076,-12.692490172497216,24950.35679919758,0.04
2021-02-23 20:00:00,24963.049289370076,-19.436670772365446,24943.612618597712,0.04
2021-02-24 00:00:00,24963.049289370076,13.483944321477294,24976.533233691553,0.04
2021-02-24 04:00:00,24963.049289370076,0.23595283766342726,24963.285242207738,0.04
2021-02-24 08:00:00,24963.049289370076,-25.436646890395956,24937.61264247968,0.04
2021-02-24 12:00:00,24963.049289370076,-94.8307536228641,24868.21853574721,0.04
2021-02-24 16:00:00,24866.754724861526,0.0,24866.754724861526,0.0
2021-02-24 20:00:00,24866.754724861526,0.0,24866.754724861526,0.0
2021-02-25 00:00:00,24866.754724861526,0.0,24866.754724861526,0.0
2021-02-25 04:00:00,24866.754724861526,0.0,24866.754724861526,0.0
2021-02-25 08:00:00,24866.754724861526,0.0,24866.754724861526,0.0
2021-02-25 12:00:00,24866.754724861526,0.0,24866.754724861526,0.0
2021-02-25 16:00:00,24866.754724861526,0.0,24866.754724861526,0.0
2021-02-25 20:00:00,24866.754724861526,14.885545406449278,24881.640270267977,-0.04
2021-02-26 00:00:00,24866.754724861526,8.369811333199827,24875.124536194726,-0.04
2021-02-26 04:00:00,24866.754724861526,62.67189933745684,24929.426624198983,-0.04
2021-02-26 08:00:00,24866.754724861526,49.61971149418757,24916.374436355713,-0.04
2021-02-26 12:00:00,24866.754724861526,58.133843823867,24924.888568685394,-0.04
2021-02-26 16:00:00,24866.754724861526,239.71186103423452,25106.46658589576,-0.04
2021-02-26 20:00:00,24866.754724861526,202.35977692702076,25069.114501788546,-0.04
2021-03-01 00:00:00,24866.754724861526,144.60961697146382,25011.364341832992,-0.04
2021-03-01 04:00:00,24866.754724861526,114.48829065968842,24981.243015521213,-0.04
2021-03-01 08:00:00,24866.754724861526,134.26379967155611,25001.018524533083,-0.04
2021-03-01 12:00:00,24866.754724861526,190.8688266739756,25057.623551535504,-0.04
2021-03-01 16:00:00,24866.754724861526,237.11307229697442,25103.867797158502,-0.04
2021-03-01 20:00:00,24866.754724861526,249.01776880080462,25115.77249366233,-0.04
2021-03-02 00:00:00,24866.754724861526,314.8015931388876,25181.556318000414,-0.04
2021-03-02 04:00:00,24866.754724861526,299.83656548824234,25166.59129034977,-0.04
2021-03-02 08:00:00,24866.754724861526,257.57462515444735,25124.329350015974,-0.04
2021-03-02 12:00:00,24866.754724861526,233.83621169123458,25100.590936552762,-0.04
2021-03-02 16:00:00,24866.754724861526,185.13148680074968,25051.886211662277,-0.04
2021-03-02 20:00:00,24866.754724861526,177.51362574377856,25044.268350605304,-0.04
2021-03-03 00:00:00,24866.754724861526,198.06199867071174,25064.81672353224,-0.04
2021-03-03 04:00:00,24866.754724861526,203.3788299474922,25070.133554809017,-0.04
2021-03-03 08:00:00,24866.754724861526,229.50935074283447,25096.264075604362,-0.04
2021-03-03 12:00:00,24866.754724861526,309.73969201591353,25176.49441687744,-0.04
2021-03-03 16:00:00,24866.754724861526,286.3533325034663,25153.108057364992,-0.04
2021-03-03 20:00:00,24866.754724861526,318.3561037733298,25185.110828634857,-0.04
2021-03-04 00:00:00,24866.754724861526,297.1197368997275,25163.874461761254,-0.04
2021-03-04 04:00:00,24866.754724861526,281.2610173723133,25148.015742233838,-0.04
2021-03-04 08:00:00,24866.754724861526,295.42198435122236,25162.17670921275,-0.04
2021-03-04 12:00:00,24866.754724861526,293.1659646011634,25159.92068946269,-0.04
2021-03-04 16:00:00,24866.754724861526,372.8607301059574,25239.615454967483,-0.04
2021-03-04 20:00:00,24866.754724861526,390.349157982206,25257.103882843734,-0.04
2021-03-05 00:00:00,24866.754724861526,415.88687146481647,25282.641596326343,-0.04
2021-03-05 04:00:00,24866.754724861526,394.5290038160695,25261.283728677598,-0.04
2021-03-05 08:00:00,24866.754724861526,405.99628593788054,25272.751010799406,-0.04
2021-03-05 12:00:00,24866.754724861526,415.1254783384102,25281.880203199937,-0.04
2021-03-05 16:00:00,24866.754724861526,365.1778868985505,25231.932611760076,-0.04
2021-03-05 20:00:00,24866.754724861526,375.6802689363671,25242.434993797895,-0.04
2021-03-08 00:00:00,24866.754724861526,310.20414255600355,25176.95886741753,-0.04
2021-03-08 04:00:00,24866.754724861526,339.13484474794194,25205.88956960947,-0.04
2021-03-08 08:00:00,24866.754724861526,428.0682018496754,25294.8229267112,-0.04
2021-03-08 12:00:00,24866.754724861526,412.2856129771181,25279.040337838644,-0.04
2021-03-08 16:00:00,24866.754724861526,480.18267724007296,25346.9374021016,-0.04
2021-03-08 20:00:00,24866.754724861526,467.54157916736887,25334.296304028896,-0.04
2021-03-09 00:00:00,24866.754724861526,468.0593771368494,25334.814101998374,-0.04
2021-03-09 04:00:00,24866.754724861526,439.68707937982373,25306.44180424135,-0.04
2021-03-09 08:00:00,24866.754724861526,367.5362579015681,25234.290982763094,-0.04
2021-03-09 12:00:00,24866.754724861526,308.8352634995343,25175.589988361062,-0.04
2021-03-09 16:00:00,24866.754724861526,292.69328308840267,25159.44800794993,-0.04
2021-03-09 20:00:00,25157.740182677153,0.0,25157.740182677153,0.0
2021-03-10 00:00:00,25157.740182677153,0.0,25157.740182677153,0.0
2021-03-10 04:00:00,25157.740182677153,0.0,25157.740182677153,0.0
2021-03-10 08:00:00,25157.740182677153,0.0,25157.740182677153,0.0
2021-03-10 12:00:00,25157.740182677153,0.0,25157.740182677153,0.0
2021-03-10 16:00:00,25157.740182677153,0.0,25157.740182677153,0.0
2021-03-10 20:00:00,25157.740182677153,0.0,25157.740182677153,0.0
2021-03-11 00:00:00,25157.740182677153,-2.0531433375483856,25155.687039339606,0.04
2021-03-11 04:00:00,25157.740182677153,47.03856172881325,25204.778744405965,0.04
2021-03-11 08:00:00,25157.740182677153,37.53420768175968,25195.274390358914,0.04
2021-03-11 12:00:00,25157.740182677153,18.540142575960402,25176.280325253112,0.04
2021-03-11 16:00:00,25157.740182677153,-14.429832794692526,25143.31034988246,0.04
2021-03-11 20:00:00,25157.740182677153,-20.282444777262366,25137.45773789989,0.04
2021-03-12 00:00:00,25157.740182677153,-8.00032035678967,25149.739862320363,0.04
2021-03-12 04:00:00,25157.740182677153,-42.981894749618505,25114.758287927536,0.04
2021-03-12 08:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-12 12:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-12 16:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-12 20:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-15 00:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-15 04:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-15 08:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-15 12:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-15 16:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-15 20:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-16 00:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-16 04:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-16 08:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-16 12:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-16 16:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-16 20:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-17 00:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-17 04:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-17 08:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-17 12:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-17 16:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-17 20:00:00,25046.0751061708,0.0,25046.0751061708,0.0
2021-03-18 00:00:00,25046.0751061708,35.10013575160374,25081.175241922403,0.05
2021-03-18 04:00:00,25046.0751061708,36.05407134206142,25082.12917751286,0.05
2021-03-18 08:00:00,25046.0751061708,-51.24140602410409,24994.833700146697,0.05
2021-03-18 12:00:00,25046.0751061708,-93.50021017069314,24952.574896000107,0.05
2021-03-18 16:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-18 20:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-19 00:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-19 04:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-19 08:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-19 12:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-19 16:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-19 20:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-22 00:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-22 04:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-22 08:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-22 12:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-22 16:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-22 20:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-23 00:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-23 04:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-23 08:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-23 12:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-23 16:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-23 20:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-24 00:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-24 04:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-24 08:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-24 12:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-24 16:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-24 20:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-25 00:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-25 04:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-25 08:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-25 12:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-25 16:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-25 20:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-26 00:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-26 04:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-26 08:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-26 12:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-26 16:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-26 20:00:00,24926.96544196095,0.0,24926.96544196095,0.0
2021-03-29 00:00:00,24926.96544196095,0.0,24926.96544196095,0.0
