symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
USDJPY.a,15m,-1,0.54,2007-03-16 02:15:00,117.12801927172701,2007-03-19 03:15:00,117.39802961667418,117.36355957520881,,stop,94,-14580.558627147015,-1620.0,-241.3822391302158,0.0,-14580.558627147015,-156.59993860773312,-1.146344557410458,1.324532250579757,3.770137248700798,cross_dn
USDJPY.a,15m,1,0.31,2007-03-19 04:00:00,117.20287074370735,2007-03-20 15:15:00,117.41718691852,116.78893834708832,,signal,141,6643.8014191922,-930.0,-174.4110517602503,0.0,6643.8014191922,70.87414455041227,0.5177564659426751,0.5867401191380686,1.9740645162516746,cross_up
USDJPY.a,15m,1,0.71,2007-03-21 09:30:00,117.57126124802792,2007-03-21 20:15:00,117.38395759266425,117.3871396885495,,stop,43,-13298.559530821136,-2130.0,-225.92880785293022,0.0,-13298.559530821136,-140.16111706578184,-1.017282581650214,2.12501593586469,2.0026918793031285,cross_up
USDJPY.a,15m,-1,0.46,2007-03-21 23:00:00,117.51787998053692,2007-03-22 12:30:00,117.73195934267895,117.79846415849035,,signal,54,-9847.650658533383,-1380.0,-180.25952646323097,0.0,-9847.650658533383,-103.61402350801701,-0.7629773129173472,0.7916341580028221,0.9547223314259025,cross_dn
USDJPY.a,15m,-1,0.51,2007-03-23 11:00:00,117.75782903385866,2007-03-23 18:45:00,118.04396072401597,118.01032236518257,,stop,31,-14592.716198023269,-1530.0,-185.55630050308423,0.0,-14592.716198023269,-153.45818695761625,-1.1332247416477157,1.1175382916523804,1.4963921299527332,cross_dn
USDJPY.a,15m,1,0.44,2007-03-23 20:00:00,118.02205832300322,2007-03-26 08:00:00,117.88843337380409,117.73061036495089,,signal,41,-5879.497764761766,-1320.0,-137.86310524055673,0.0,-5879.497764761766,-61.98415672714763,-0.4584864827741843,0.796225592225795,0.33605202675393897,cross_up
USDJPY.a,15m,1,0.48,2007-03-26 09:30:00,118.02171289689325,2007-03-26 17:00:00,117.74952002361229,117.752879264369,,stop,30,-13065.257917485951,-1440.0,-161.2435563220628,0.0,-13065.257917485951,-136.81145606344623,-1.0124956119707436,1.0479079356554952,1.4815374823714722,cross_up
USDJPY.a,15m,-1,0.4,2007-03-26 18:15:00,117.84756121075756,2007-03-27 00:00:00,118.15117955552314,118.16906778263481,,signal,23,-12144.733790623264,-1200.0,-94.36444185068692,0.0,-12144.733790623264,-126.98731176683495,-0.9443612396249905,0.8784852751012115,0.11682874952832933,cross_dn
USDJPY.a,15m,-1,0.75,2007-03-27 10:00:00,117.93845478661838,2007-03-27 11:00:00,118.14160469132901,118.10916333983253,,stop,4,-15236.242853297099,-2250.0,-183.1013622352244,0.0,-15236.242853297099,-159.4953659336738,-1.1900394027461256,1.239218594490937,0.3424244744494563,cross_dn
USDJPY.a,15m,1,0.46,2007-03-27 12:15:00,118.2618293859716,2007-03-27 17:00:00,117.98412085682212,117.98719804228561,,stop,19,-12774.592340876014,-1380.0,-141.55053132115248,0.0,-12774.592340876014,-133.90844354403401,-1.0112047861041487,1.3903343327343913,0.43028815444867363,cross_up
USDJPY.a,15m,-1,0.51,2007-03-27 17:15:00,117.88790936137974,2007-03-29 06:45:00,117.19208421330524,118.1364321219586,,signal,150,35487.082551799744,-1530.0,-212.5897571336481,0.0,35487.082551799744,375.43217183329557,2.7998447564873827,0.5717409475466125,6.067489987104147,cross_dn
USDJPY.a,15m,-1,0.52,2007-03-30 06:30:00,117.63794977515052,2007-03-30 07:45:00,117.92295190267181,117.88676103743136,,stop_gap,5,-14820.110631107354,-1560.0,-153.49893893402788,0.0,-14820.110631107354,-155.803625221649,-1.1454550927827662,1.01301774903175,0.11233323963836504,cross_dn
USDJPY.a,15m,1,0.47,2007-03-30 08:30:00,117.89202082851554,2007-03-30 08:30:00,117.62108799551939,117.62411923829269,,stop,0,-12733.843150819153,-1410.0,-142.46841034556994,0.0,-12733.843150819153,-134.15957803900503,-1.0113147621512146,1.0153759381915632,0.0,cross_up
USDJPY.a,15m,-1,0.48,2007-03-30 08:45:00,117.64800923066414,2007-03-30 10:00:00,117.94597147621015,117.91260356444249,,stop,5,-14302.187786208151,-1440.0,-161.65976484753895,0.0,-14302.187786208151,-150.17248016557178,-1.1261096989159556,1.0657475740659217,0.1436509622915242,cross_dn
USDJPY.a,15m,1,0.38,2007-03-30 10:45:00,118.012295943186,2007-03-30 18:15:00,117.67675481142926,117.68208457111648,,stop,30,-12750.563006756181,-1140.0,-202.53086811427028,0.0,-12750.563006756181,-133.84546688209113,-1.016140448627832,1.8239709293209663,1.1438251034385012,cross_up
USDJPY.a,15m,-1,0.24,2007-03-30 19:00:00,117.56592174877724,2007-04-02 06:15:00,117.92210747921308,118.08668766460025,,signal,41,-8548.457530460155,-720.0,-101.15900222776415,0.0,-8548.457530460155,-89.2472323741912,-0.6839651359919217,0.92955056487852,0.5490408263862226,cross_dn
USDJPY.a,15m,-1,0.53,2007-04-02 07:45:00,117.67809852359655,2007-04-02 21:45:00,117.85163655756742,117.91442951585034,,signal,56,-9197.515800456173,-1590.0,-173.47510214686577,0.0,-9197.515800456173,-95.65602380132208,-0.7343007885504376,0.8543165434122397,0.7535978328448958,cross_dn
USDJPY.a,15m,-1,0.5,2007-04-04 17:30:00,118.72788208164047,2007-04-05 11:00:00,118.76151768098286,118.98202747147535,,signal,70,-1681.7799671194678,-1500.0,-151.76809828518373,0.0,-1681.7799671194678,-17.318289224265556,-0.13234786341882224,0.4018090527861783,0.9360078567430898,cross_dn
USDJPY.a,15m,-1,0.46,2007-04-05 17:15:00,118.54790584573826,2007-04-06 00:15:00,118.79108985695609,118.82652076600351,,signal,28,-11186.464516020409,-1380.0,-100.2668399604633,0.0,-11186.464516020409,-114.99876397417424,-0.8728319753526183,0.8689202790405631,0.17194285823834438,cross_dn
USDJPY.a,15m,-1,1.03,2007-04-09 16:00:00,119.21895894850792,2007-04-09 17:00:00,119.38178529798776,119.3424492393194,,stop_gap,4,-16771.11399642385,-3090.0,-183.8856927405052,0.0,-16771.11399642385,-172.2730367876585,-1.3185356387930158,1.142122595754513,0.31548187514909704,cross_dn
USDJPY.a,15m,1,0.74,2007-04-09 19:45:00,119.41101523040093,2007-04-10 01:45:00,119.23786158018156,119.23910359987325,,stop,24,-12813.37011623384,-2220.0,-91.90945718477874,0.0,-12813.37011623384,-131.71671590661805,-1.0072247566256882,1.1111245342424376,0.0,cross_up
USDJPY.a,15m,-1,1.41,2007-04-10 02:15:00,119.27912176419083,2007-04-10 14:15:00,119.29137261684204,119.36860866661858,,signal,48,-1727.3702238201024,-4230.0,-387.07794945183,0.0,-1727.3702238201024,-17.591848173644152,-0.13690106952911177,0.34505871777268343,5.912840313341152,cross_dn
USDJPY.a,15m,-1,0.64,2007-04-10 16:30:00,119.01846805016825,2007-04-11 02:45:00,119.24879100290957,119.21699324658124,,stop,41,-14740.66897544435,-1920.0,-115.0564050129354,0.0,-14740.66897544435,-149.8781794345372,-1.1601698771887,1.166259769616837,0.39525486732182447,cross_dn
USDJPY.a,15m,1,0.73,2007-04-11 03:15:00,119.23122626129077,2007-04-11 04:15:00,119.05619297206643,119.05838790316515,,stop,4,-12777.430113377179,-2190.0,-160.22997020698818,0.0,-12777.430113377179,-130.33798411226803,-1.01269932856648,1.2799604421721134,0.3979078455445732,cross_up
USDJPY.a,15m,-1,0.68,2007-04-11 05:00:00,118.91836441602918,2007-04-11 06:00:00,119.13534142927087,119.1028670729952,,stop,4,-14754.436900434826,-2040.0,-168.25622674521304,0.0,-14754.436900434826,-150.40491404843897,-1.1760102364360645,1.14705981719167,0.1537344583303286,cross_dn
USDJPY.a,15m,1,0.61,2007-04-11 08:00:00,119.24147015311094,2007-04-12 10:45:00,119.25865674037323,119.03555631198856,,signal,107,1048.3818229995306,-1830.0,-163.8776744663207,0.0,1048.3818229995306,10.648572950688356,0.08346494421457,0.7355996677314742,1.4012163792213452,cross_up
USDJPY.a,15m,1,0.59,2007-04-12 12:30:00,119.4114942190872,2007-04-12 15:15:00,119.26865142004759,119.20039358441468,,signal,11,-8427.72514333717,-1770.0,-159.1324343838992,0.0,-8427.72514333717,-85.69747454420502,-0.676657364205491,0.7176398087206659,0.040292540692707504,cross_up
USDJPY.a,15m,1,0.27,2007-04-13 18:15:00,119.46352588186778,2007-04-16 03:15:00,118.99817994578225,119.00190051780046,,stop,32,-12564.340274309217,-810.0,-100.45544449172823,0.0,-12564.340274309217,-126.47345816691832,-1.0080597218173384,1.0474421890675554,0.42561378430576136,cross_up
USDJPY.a,15m,-1,0.76,2007-04-17 05:00:00,119.56858762756325,2007-04-18 23:15:00,118.7119934798617,119.73474244340825,,signal,169,65101.155225317256,-2280.0,-303.0089389773524,0.0,65101.155225317256,654.7751079048948,5.155397653358455,0.730718347339442,8.838670249156099,cross_dn
USDJPY.a,15m,-1,0.75,2007-04-19 02:15:00,118.49836259369387,2007-04-19 17:30:00,118.47312882534634,118.66888161813343,,signal,61,1892.532626064991,-2250.0,-469.3238019496495,0.0,1892.532626064991,19.1700418128122,0.14798212944549036,0.4787583471958383,5.268400969607439,cross_dn
USDJPY.a,15m,-1,0.58,2007-04-23 07:30:00,118.57835399732794,2007-04-23 15:45:00,118.7119041916708,118.79811574431652,,signal,33,-7745.911271885859,-1739.9999999999998,-220.88623381111586,0.0,-7745.911271885859,-78.39243343320598,-0.6077044625505222,0.8720626100684228,1.6306477457451158,cross_dn
USDJPY.a,15m,-1,0.51,2007-04-23 20:30:00,118.55819185469703,2007-04-24 00:00:00,118.67142272048898,118.80571186770761,,signal,14,-5774.774155389352,-1530.0,-145.11748987507946,0.0,-5774.774155389352,-58.52169803298349,-0.45746145701400454,0.492114329752272,0.31590114167326117,cross_dn
USDJPY.a,15m,-1,0.75,2007-04-24 00:15:00,118.51857890240309,2007-04-24 11:45:00,118.5916058156,118.68784006112142,,signal,46,-5477.018489768426,-2250.0,-240.8723400006223,0.0,-5477.018489768426,-55.9275724530568,-0.4314451924462978,0.9536806838569478,1.645852506933905,cross_dn
USDJPY.a,15m,-1,0.47,2007-04-24 19:00:00,118.5078856605294,2007-04-24 21:45:00,118.66144659848761,118.77577646719809,,signal,11,-7217.364084036262,-1410.0,-135.98025783551873,0.0,-7217.364084036262,-73.6010417804017,-0.5732221268351823,0.6051508130739947,0.10409338370420367,cross_dn
USDJPY.a,15m,-1,0.72,2007-04-24 23:15:00,118.57875053716465,2007-04-25 13:00:00,118.67165516831697,118.75435076629643,,signal,55,-6689.133442967204,-2160.0,-238.3442376431045,0.0,-6689.133442967204,-67.72186796903885,-0.5290689631310483,0.7474333233178732,1.7582581679489875,cross_dn
USDJPY.a,15m,-1,0.8,2007-04-26 05:30:00,118.59866350322226,2007-04-26 07:45:00,118.69114810559043,118.75645148931122,,signal,9,-7398.768189453905,-2400.0,-183.69689446817895,0.0,-7398.768189453905,-74.8145510160057,-0.586132091932716,0.5154796559219241,0.4351630623103388,cross_dn
USDJPY.a,15m,-1,0.49,2007-04-27 11:15:00,119.33801642867853,2007-04-27 18:00:00,119.62760263183782,119.59394229327529,,stop,27,-14189.723954805133,-1470.0,-179.3565895639174,0.0,-14189.723954805133,-142.8006952788652,-1.131523785669581,1.5707031876392556,1.8287187557847413,cross_dn
USDJPY.a,15m,1,0.38,2007-04-27 19:15:00,119.64222610988712,2007-04-30 01:00:00,119.25709202570665,119.30994674596438,,stop_gap,19,-14635.095198857642,-1140.0,-110.50302314731594,0.0,-14635.095198857642,-148.15642470064896,-1.1590671163979271,1.1503155217788084,0.3243472265040844,cross_up
